#node time(s) x y
0 65.7500 394.8589 105.4090
0 65.8000 394.6924 105.5343
0 65.8500 394.5260 105.6596
0 65.9000 394.3596 105.7849
0 65.9500 394.1931 105.9102
0 66.0000 394.0267 106.0355
0 66.0500 393.8602 106.1608
0 66.1000 393.6938 106.2861
0 66.1500 393.5273 106.4114
0 66.2000 393.3609 106.5367
0 66.2500 393.1944 106.6620
0 66.3000 393.0280 106.7873
0 66.3500 392.8616 106.9126
0 66.4000 392.6951 107.0379
0 66.4500 392.5287 107.1631
0 66.5000 392.3622 107.2884
0 66.5500 392.1958 107.4137
0 66.6000 392.0293 107.5390
0 66.6500 391.8629 107.6643
0 66.7000 391.6964 107.7896
0 66.7500 391.5300 107.9149
0 66.8000 391.3636 108.0402
0 66.8500 391.1971 108.1655
0 66.9000 391.0307 108.2908
0 66.9500 390.8642 108.4161
0 67.0000 390.6978 108.5414
0 67.0500 390.5313 108.6667
0 67.1000 390.3649 108.7920
0 67.1500 390.1984 108.9173
0 67.2000 390.0320 109.0426
0 67.2500 389.8656 109.1679
0 67.3000 389.6991 109.2932
0 67.3500 389.5327 109.4185
0 67.4000 389.3662 109.5438
0 67.4500 389.1998 109.6691
0 67.5000 389.0333 109.7944
0 67.5500 388.8669 109.9197
0 67.6000 388.7004 110.0449
0 67.6500 388.5340 110.1702
0 67.7000 388.3676 110.2955
0 67.7500 388.2011 110.4208
0 67.8000 388.0347 110.5461
0 67.8500 387.8682 110.6714
0 67.9000 387.7018 110.7967
0 67.9500 387.5353 110.9220
0 68.0000 387.3689 111.0473
0 68.0500 387.2024 111.1726
0 68.1000 387.0360 111.2979
0 68.1500 386.8696 111.4232
0 68.2000 386.7031 111.5485
0 68.2500 386.5367 111.6738
0 68.3000 386.3702 111.7991
0 68.3500 386.2038 111.9244
0 68.4000 386.0373 112.0497
0 68.4500 385.8709 112.1750
0 68.5000 385.7044 112.3003
0 68.5500 385.5380 112.4256
0 68.6000 385.3715 112.5509
0 68.6500 385.2051 112.6762
0 68.7000 385.0387 112.8015
0 68.7500 384.8722 112.9267
0 68.8000 384.7058 113.0520
0 68.8500 384.5393 113.1773
0 68.9000 384.3729 113.3026
0 68.9500 384.2064 113.4279
0 69.0000 384.0400 113.5532
0 69.0500 383.8735 113.6785
0 69.1000 383.7071 113.8038
0 69.1500 383.5407 113.9291
0 69.2000 383.3742 114.0544
0 69.2500 383.2078 114.1797
0 69.3000 383.0413 114.3050
0 69.3500 382.8749 114.4303
0 69.4000 382.7084 114.5556
0 69.4500 382.5420 114.6809
0 69.5000 382.3755 114.8062
0 69.5500 382.2091 114.9315
0 69.6000 382.0427 115.0568
0 69.6500 381.8762 115.1821
0 69.7000 381.7098 115.3074
0 69.7500 381.5433 115.4327
0 69.8000 381.3769 115.5580
0 69.8500 381.2104 115.6833
0 69.9000 381.0440 115.8085
0 69.9500 380.8775 115.9338
0 70.0000 380.7111 116.0591
0 70.0500 380.5447 116.1844
0 70.1000 380.3782 116.3097
0 70.1500 380.2118 116.4350
0 70.2000 380.0453 116.5603
0 70.2500 379.8789 116.6856
0 70.3000 379.7124 116.8109
0 70.3500 379.5460 116.9362
0 70.4000 379.3795 117.0615
0 70.4500 379.2131 117.1868
0 70.5000 379.0467 117.3121
0 70.5500 378.8802 117.4374
0 70.6000 378.7138 117.5627
0 70.6500 378.5473 117.6880
0 70.7000 378.3809 117.8133
0 70.7500 378.2144 117.9386
0 70.8000 378.0480 118.0639
0 70.8500 377.8815 118.1892
0 70.9000 377.7151 118.3145
0 70.9500 377.5487 118.4398
0 71.0000 377.3822 118.5651
0 71.0500 377.2158 118.6904
0 71.1000 377.0493 118.8156
0 71.1500 376.8829 118.9409
0 71.2000 376.7164 119.0662
0 71.2500 376.5500 119.1915
0 71.3000 376.3835 119.3168
0 71.3500 376.2171 119.4421
0 71.4000 376.0507 119.5674
0 71.4500 375.8842 119.6927
0 71.5000 375.7178 119.8180
0 71.5500 375.5513 119.9433
0 71.6000 375.3849 120.0686
0 71.6500 375.2184 120.1939
0 71.7000 375.0520 120.3192
0 71.7500 374.8855 120.4445
0 71.8000 374.7191 120.5698
0 71.8500 374.5527 120.6951
0 71.9000 374.3862 120.8204
0 71.9500 374.2198 120.9457
0 72.0000 374.0533 121.0710
0 72.0500 373.8869 121.1963
0 72.1000 373.7204 121.3216
0 72.1500 373.5540 121.4469
0 72.2000 373.3875 121.5722
0 72.2500 373.2211 121.6974
0 72.3000 373.0547 121.8227
0 72.3500 372.8882 121.9480
0 72.4000 372.7218 122.0733
0 72.4500 372.5553 122.1986
0 72.5000 372.3889 122.3239
0 72.5500 372.2224 122.4492
0 72.6000 372.0560 122.5745
0 72.6500 371.8895 122.6998
0 72.7000 371.7231 122.8251
0 72.7500 371.5567 122.9504
0 72.8000 371.3902 123.0757
0 72.8500 371.2238 123.2010
0 72.9000 371.0573 123.3263
0 72.9500 370.8909 123.4516
0 73.0000 370.7244 123.5769
0 73.0500 370.5580 123.7022
0 73.1000 370.3915 123.8275
0 73.1500 370.2251 123.9528
0 73.2000 370.0587 124.0781
0 73.2500 369.8922 124.2034
0 73.3000 369.7258 124.3287
0 73.3500 369.5593 124.4540
0 73.4000 369.3929 124.5792
0 73.4500 369.2264 124.7045
0 73.5000 369.0600 124.8298
0 73.5500 368.8935 124.9551
0 73.6000 368.7271 125.0804
0 73.6500 368.5607 125.2057
0 73.7000 368.3942 125.3310
0 73.7500 368.2278 125.4563
0 73.8000 368.0613 125.5816
0 73.8500 367.8949 125.7069
0 73.9000 367.7284 125.8322
0 73.9500 367.5620 125.9575
0 74.0000 367.3955 126.0828
0 74.0500 367.2291 126.2081
0 74.1000 367.0627 126.3334
0 74.1500 366.8962 126.4587
0 74.2000 366.7298 126.5840
0 74.2500 366.5633 126.7093
0 74.3000 366.3969 126.8346
0 74.3500 366.2304 126.9599
0 74.4000 366.0640 127.0852
0 74.4500 365.8975 127.2105
0 74.5000 365.7311 127.3358
0 74.5500 365.5647 127.4610
0 74.6000 365.3982 127.5863
0 74.6500 365.2318 127.7116
0 74.7000 365.0653 127.8369
0 74.7500 364.8989 127.9622
0 74.8000 364.7324 128.0875
0 74.8500 364.5660 128.2128
0 74.9000 364.3995 128.3381
0 74.9500 364.2331 128.4634
0 75.0000 364.0667 128.5887
0 75.0500 363.9002 128.7140
0 75.1000 363.7338 128.8393
0 75.1500 363.5673 128.9646
0 75.2000 363.4009 129.0899
0 75.2500 363.2344 129.2152
0 75.3000 363.0680 129.3405
0 75.3500 362.9015 129.4658
0 75.4000 362.7351 129.5911
0 75.4500 362.5687 129.7164
0 75.5000 362.4022 129.8417
0 75.5500 362.2358 129.9670
0 75.6000 362.0693 130.0923
0 75.6500 361.9029 130.2176
0 75.7000 361.7364 130.3429
0 75.7500 361.5700 130.4681
0 75.8000 361.4035 130.5934
0 75.8500 361.2371 130.7187
0 75.9000 361.0707 130.8440
0 75.9500 360.9042 130.9693
0 76.0000 360.7378 131.0946
0 76.0500 360.5713 131.2199
0 76.1000 360.4049 131.3452
0 76.1500 360.2384 131.4705
0 76.2000 360.0720 131.5958
0 76.2500 359.9055 131.7211
0 76.3000 359.7391 131.8464
0 76.3500 359.5727 131.9717
0 76.4000 359.4062 132.0970
0 76.4500 359.2398 132.2223
0 76.5000 359.0733 132.3476
0 76.5500 358.9069 132.4729
0 76.6000 358.7404 132.5982
0 76.6500 358.5740 132.7235
0 76.7000 358.4075 132.8488
0 76.7500 358.2411 132.9741
0 76.8000 358.0747 133.0994
0 76.8500 357.9082 133.2247
0 76.9000 357.7418 133.3499
0 76.9500 357.5753 133.4752
0 77.0000 357.4089 133.6005
0 77.0500 357.2424 133.7258
0 77.1000 357.0760 133.8511
0 77.1500 356.9095 133.9764
0 77.2000 356.7431 134.1017
0 77.2500 356.5767 134.2270
0 77.3000 356.4102 134.3523
0 77.3500 356.2438 134.4776
0 77.4000 356.0773 134.6029
0 77.4500 355.9109 134.7282
0 77.5000 355.7444 134.8535
0 77.5500 355.5780 134.9788
0 77.6000 355.4115 135.1041
0 77.6500 355.2451 135.2294
0 77.7000 355.0787 135.3547
0 77.7500 354.9122 135.4800
0 77.8000 354.7458 135.6053
0 77.8500 354.5793 135.7306
0 77.9000 354.4129 135.8559
0 77.9500 354.2464 135.9812
0 78.0000 354.0800 136.1065
0 78.0500 353.9135 136.2317
0 78.1000 353.7471 136.3570
0 78.1500 353.5807 136.4823
0 78.2000 353.4142 136.6076
0 78.2500 353.2478 136.7329
0 78.3000 353.0813 136.8582
0 78.3500 352.9149 136.9835
0 78.4000 352.7484 137.1088
0 78.4500 352.5820 137.2341
0 78.5000 352.4155 137.3594
0 78.5500 352.2491 137.4847
0 78.6000 352.0827 137.6100
0 78.6500 351.9162 137.7353
0 78.7000 351.7498 137.8606
0 78.7500 351.5833 137.9859
0 78.8000 351.4169 138.1112
0 78.8500 351.2504 138.2365
0 78.9000 351.0840 138.3618
0 78.9500 350.9175 138.4871
0 79.0000 350.7511 138.6124
0 79.0500 350.5847 138.7377
0 79.1000 350.4182 138.8630
0 79.1500 350.2518 138.9883
0 79.2000 350.0853 139.1136
0 79.2500 349.9189 139.2388
0 79.3000 349.7524 139.3641
0 79.3500 349.5860 139.4894
0 79.4000 349.4195 139.6147
0 79.4500 349.2531 139.7400
0 79.5000 349.0867 139.8653
0 79.5500 348.9202 139.9906
0 79.6000 348.7538 140.1159
0 79.6500 348.5873 140.2412
0 79.7000 348.4209 140.3665
0 79.7500 348.2544 140.4918
0 79.8000 348.0880 140.6171
0 79.8500 347.9215 140.7424
0 79.9000 347.7551 140.8677
0 79.9500 347.5887 140.9930
0 80.0000 347.4222 141.1183
0 80.0500 347.2558 141.2436
0 80.1000 347.0893 141.3689
0 80.1500 346.9229 141.4942
0 80.2000 346.7564 141.6195
0 80.2500 346.5900 141.7448
0 80.3000 346.4235 141.8701
0 80.3500 346.2571 141.9954
0 80.4000 346.0907 142.1206
0 80.4500 345.9242 142.2459
0 80.5000 345.7578 142.3712
0 80.5500 345.5913 142.4965
0 80.6000 345.4249 142.6218
0 80.6500 345.2584 142.7471
0 80.7000 345.0920 142.8724
0 80.7500 344.9255 142.9977
0 80.8000 344.7591 143.1230
0 80.8500 344.5927 143.2483
0 80.9000 344.4262 143.3736
0 80.9500 344.2598 143.4989
0 81.0000 344.0933 143.6242
0 81.0500 343.9269 143.7495
0 81.1000 343.7604 143.8748
0 81.1500 343.5940 144.0001
0 81.2000 343.4275 144.1254
0 81.2500 343.2611 144.2507
0 81.3000 343.0947 144.3760
0 81.3500 342.9282 144.5013
0 81.4000 342.7618 144.6266
0 81.4500 342.5953 144.7519
0 81.5000 342.4289 144.8772
0 81.5500 342.2624 145.0024
0 81.6000 342.0960 145.1277
0 81.6500 341.9295 145.2530
0 81.7000 341.7631 145.3783
0 81.7500 341.5967 145.5036
0 81.8000 341.4302 145.6289
0 81.8500 341.2638 145.7542
0 81.9000 341.0973 145.8795
0 81.9500 340.9309 146.0048
0 82.0000 340.7644 146.1301
0 82.0500 340.5980 146.2554
0 82.1000 340.4315 146.3807
0 82.1500 340.2651 146.5060
0 82.2000 340.0987 146.6313
0 82.2500 339.9322 146.7566
0 82.3000 339.7658 146.8819
0 82.3500 339.5993 147.0072
0 82.4000 339.4329 147.1325
0 82.4500 339.2664 147.2578
0 82.5000 339.1000 147.3831
0 82.5500 338.9335 147.5084
0 82.6000 338.7671 147.6337
0 82.6500 338.6007 147.7590
0 82.7000 338.4342 147.8842
0 82.7500 338.2678 148.0095
0 82.8000 338.1013 148.1348
0 82.8500 337.9349 148.2601
0 82.9000 337.7684 148.3854
0 82.9500 337.6020 148.5107
0 83.0000 337.4355 148.6360
0 83.0500 337.2691 148.7613
0 83.1000 337.1027 148.8866
0 83.1500 336.9362 149.0119
0 83.2000 336.7698 149.1372
0 83.2500 336.6033 149.2625
0 83.3000 336.4369 149.3878
0 83.3500 336.2704 149.5131
0 83.4000 336.1040 149.6384
0 83.4500 335.9375 149.7637
0 83.5000 335.7711 149.8890
0 83.5500 335.6047 150.0143
0 83.6000 335.4382 150.1396
0 83.6500 335.2718 150.2649
0 83.7000 335.1053 150.3902
0 83.7500 334.9389 150.5155
0 83.8000 334.7724 150.6408
0 83.8500 334.6060 150.7661
0 83.9000 334.4395 150.8913
0 83.9500 334.2731 151.0166
0 84.0000 334.1067 151.1419
0 84.0500 333.9402 151.2672
0 84.1000 333.7738 151.3925
0 84.1500 333.6073 151.5178
0 84.2000 333.4409 151.6431
0 84.2500 333.2744 151.7684
0 84.3000 333.1080 151.8937
0 84.3500 332.9415 152.0190
0 84.4000 332.7751 152.1443
0 84.4500 332.6087 152.2696
0 84.5000 332.4422 152.3949
0 84.5500 332.2758 152.5202
0 84.6000 332.1093 152.6455
0 84.6500 331.9429 152.7708
0 84.7000 331.7764 152.8961
0 84.7500 331.6100 153.0214
0 84.8000 331.4435 153.1467
0 84.8500 331.2771 153.2720
0 84.9000 331.1106 153.3973
0 84.9500 330.9442 153.5226
0 85.0000 330.7778 153.6479
0 85.0500 330.6113 153.7731
0 85.1000 330.4449 153.8984
0 85.1500 330.2784 154.0237
0 85.2000 330.1120 154.1490
0 85.2500 329.9455 154.2743
0 85.3000 329.7791 154.3996
0 85.3500 329.6126 154.5249
0 85.4000 329.4462 154.6502
0 85.4500 329.2798 154.7755
0 85.5000 329.1133 154.9008
0 85.5500 328.9469 155.0261
0 85.6000 328.7804 155.1514
0 85.6500 328.6140 155.2767
0 85.7000 328.4475 155.4020
0 85.7500 328.2811 155.5273
0 85.8000 328.1146 155.6526
0 85.8500 327.9482 155.7779
0 85.9000 327.7818 155.9032
0 85.9500 327.6153 156.0285
0 86.0000 327.4489 156.1538
0 86.0500 327.2824 156.2791
0 86.1000 327.1160 156.4044
0 86.1500 326.9495 156.5297
0 86.2000 326.7831 156.6549
0 86.2500 326.6166 156.7802
0 86.3000 326.4502 156.9055
0 86.3500 326.2838 157.0308
0 86.4000 326.1173 157.1561
0 86.4500 325.9509 157.2814
0 86.5000 325.7844 157.4067
0 86.5500 325.6180 157.5320
0 86.6000 325.4515 157.6573
0 86.6500 325.2851 157.7826
0 86.7000 325.1186 157.9079
0 86.7500 324.9522 158.0332
0 86.8000 324.7858 158.1585
0 86.8500 324.6193 158.2838
0 86.9000 324.4529 158.4091
0 86.9500 324.2864 158.5344
0 87.0000 324.1200 158.6597
0 87.0500 323.9535 158.7850
0 87.1000 323.7871 158.9103
0 87.1500 323.6206 159.0356
0 87.2000 323.4542 159.1609
0 87.2500 323.2878 159.2862
0 87.3000 323.1213 159.4115
0 87.3500 322.9549 159.5368
0 87.4000 322.7884 159.6620
0 87.4500 322.6220 159.7873
0 87.5000 322.4555 159.9126
0 87.5500 322.2891 160.0379
0 87.6000 322.1226 160.1632
0 87.6500 321.9562 160.2885
0 87.7000 321.7898 160.4138
0 87.7500 321.6233 160.5391
0 87.8000 321.4569 160.6644
0 87.8500 321.2904 160.7897
0 87.9000 321.1240 160.9150
0 87.9500 320.9575 161.0403
0 88.0000 320.7911 161.1656
0 88.0500 320.6246 161.2909
0 88.1000 320.4582 161.4162
0 88.1500 320.2918 161.5415
0 88.2000 320.1253 161.6668
0 88.2500 319.9589 161.7921
0 88.3000 319.7924 161.9174
0 88.3500 319.6260 162.0427
0 88.4000 319.4595 162.1680
0 88.4500 319.2931 162.2933
0 88.5000 319.1266 162.4186
0 88.5500 318.9602 162.5438
0 88.6000 318.7938 162.6691
0 88.6500 318.6273 162.7944
0 88.7000 318.4609 162.9197
0 88.7500 318.2944 163.0450
0 88.8000 318.1280 163.1703
0 88.8500 317.9615 163.2956
0 88.9000 317.7951 163.4209
0 88.9500 317.6286 163.5462
0 89.0000 317.4622 163.6715
0 89.0500 317.2958 163.7968
0 89.1000 317.1293 163.9221
0 89.1500 316.9629 164.0474
0 89.2000 316.7964 164.1727
0 89.2500 316.6300 164.2980
0 89.3000 316.4635 164.4233
0 89.3500 316.2971 164.5486
0 89.4000 316.1306 164.6739
0 89.4500 315.9642 164.7992
0 89.5000 315.7978 164.9245
0 89.5500 315.6313 165.0498
0 89.6000 315.4649 165.1751
0 89.6500 315.2984 165.3004
0 89.7000 315.1320 165.4256
0 89.7500 314.9655 165.5509
0 89.8000 314.7991 165.6762
0 89.8500 314.6326 165.8015
0 89.9000 314.4662 165.9268
0 89.9500 314.2998 166.0521
0 90.0000 314.1333 166.1774
0 90.0500 313.9669 166.3027
0 90.1000 313.8004 166.4280
0 90.1500 313.6340 166.5533
0 90.2000 313.4675 166.6786
0 90.2500 313.3011 166.8039
0 90.3000 313.1346 166.9292
0 90.3500 312.9682 167.0545
0 90.4000 312.8018 167.1798
0 90.4500 312.6353 167.3051
0 90.5000 312.4689 167.4304
0 90.5500 312.3024 167.5557
0 90.6000 312.1360 167.6810
0 90.6500 311.9695 167.8063
0 90.7000 311.8031 167.9316
0 90.7500 311.6366 168.0569
0 90.8000 311.4702 168.1822
0 90.8500 311.3038 168.3074
0 90.9000 311.1373 168.4327
0 90.9500 310.9709 168.5580
0 91.0000 310.8044 168.6833
0 91.0500 310.6380 168.8086
0 91.1000 310.4715 168.9339
0 91.1500 310.3051 169.0592
0 91.2000 310.1386 169.1845
0 91.2500 309.9722 169.3098
0 91.3000 309.8058 169.4351
0 91.3500 309.6393 169.5604
0 91.4000 309.4729 169.6857
0 91.4500 309.3064 169.8110
0 91.5000 309.1400 169.9363
0 91.5500 308.9735 170.0616
0 91.6000 308.8071 170.1869
0 91.6500 308.6406 170.3122
0 91.7000 308.4742 170.4375
0 91.7500 308.3078 170.5628
0 91.8000 308.1413 170.6881
0 91.8500 307.9749 170.8134
0 91.9000 307.8084 170.9387
0 91.9500 307.6420 171.0640
0 92.0000 307.4755 171.1893
0 92.0500 307.3091 171.3145
0 92.1000 307.1426 171.4398
0 92.1500 306.9762 171.5651
0 92.2000 306.8098 171.6904
0 92.2500 306.6433 171.8157
0 92.3000 306.4769 171.9410
0 92.3500 306.3104 172.0663
0 92.4000 306.1440 172.1916
0 92.4500 305.9775 172.3169
0 92.5000 305.8111 172.4422
0 92.5500 305.6446 172.5675
0 92.6000 305.4782 172.6928
0 92.6500 305.3118 172.8181
0 92.7000 305.1453 172.9434
0 92.7500 304.9789 173.0687
0 92.8000 304.8124 173.1940
0 92.8500 304.6460 173.3193
0 92.9000 304.4795 173.4446
0 92.9500 304.3131 173.5699
0 93.0000 304.1466 173.6952
0 93.0500 303.9802 173.8205
0 93.1000 303.8138 173.9458
0 93.1500 303.6473 174.0711
0 93.2000 303.4809 174.1963
0 93.2500 303.3144 174.3216
0 93.3000 303.1480 174.4469
0 93.3500 302.9815 174.5722
0 93.4000 302.8151 174.6975
0 93.4500 302.6486 174.8228
0 93.5000 302.4822 174.9481
0 93.5500 302.3158 175.0734
0 93.6000 302.1493 175.1987
0 93.6500 301.9829 175.3240
0 93.7000 301.8164 175.4493
0 93.7500 301.6500 175.5746
0 93.8000 301.4835 175.6999
0 93.8500 301.3171 175.8252
0 93.9000 301.1506 175.9505
0 93.9500 300.9842 176.0758
0 94.0000 300.8178 176.2011
0 94.0500 300.6513 176.3264
0 94.1000 300.4849 176.4517
0 94.1500 300.3184 176.5770
0 94.2000 300.1520 176.7023
0 94.2500 299.9855 176.8276
0 94.3000 299.8191 176.9529
0 94.3500 299.6526 177.0781
0 94.4000 299.4862 177.2034
0 94.4500 299.3198 177.3287
0 94.5000 299.1533 177.4540
0 94.5500 298.9869 177.5793
0 94.6000 298.8204 177.7046
0 94.6500 298.6540 177.8299
0 94.7000 298.4875 177.9552
0 94.7500 298.3211 178.0805
0 94.8000 298.1546 178.2058
0 94.8500 297.9882 178.3311
0 94.9000 297.8218 178.4564
0 94.9500 297.6553 178.5817
0 95.0000 297.4889 178.7070
0 95.0500 297.3224 178.8323
0 95.1000 297.1560 178.9576
0 95.1500 296.9895 179.0829
0 95.2000 296.8231 179.2082
0 95.2500 296.6566 179.3335
0 95.3000 296.4902 179.4588
0 95.3500 296.3238 179.5841
0 95.4000 296.1573 179.7094
0 95.4500 295.9909 179.8347
0 95.5000 295.8244 179.9600
0 95.5500 295.6580 180.0852
0 95.6000 295.4915 180.2105
0 95.6500 295.3251 180.3358
0 95.7000 295.1586 180.4611
0 95.7500 294.9922 180.5864
0 95.8000 294.8258 180.7117
0 95.8500 294.6593 180.8370
0 95.9000 294.4929 180.9623
0 95.9500 294.3264 181.0876
0 96.0000 294.1600 181.2129
0 96.0500 293.9935 181.3382
0 96.1000 293.8271 181.4635
0 96.1500 293.6606 181.5888
0 96.2000 293.4942 181.7141
0 96.2500 293.3278 181.8394
0 96.3000 293.1613 181.9647
0 96.3500 292.9949 182.0900
0 96.4000 292.8284 182.2153
0 96.4500 292.6620 182.3406
0 96.5000 292.4955 182.4659
0 96.5500 292.3291 182.5912
0 96.6000 292.1626 182.7165
0 96.6500 291.9962 182.8418
0 96.7000 291.8298 182.9670
0 96.7500 291.6633 183.0923
0 96.8000 291.4969 183.2176
0 96.8500 291.3304 183.3429
0 96.9000 291.1640 183.4682
0 96.9500 290.9975 183.5935
0 97.0000 290.8311 183.7188
0 97.0500 290.6646 183.8441
0 97.1000 290.4982 183.9694
0 97.1500 290.3318 184.0947
0 97.2000 290.1653 184.2200
0 97.2500 289.9989 184.3453
0 97.3000 289.8324 184.4706
0 97.3500 289.6660 184.5959
0 97.4000 289.4995 184.7212
0 97.4500 289.3331 184.8465
0 97.5000 289.1666 184.9718
0 97.5500 289.0002 185.0971
0 97.6000 288.8338 185.2224
0 97.6500 288.6673 185.3477
0 97.7000 288.5009 185.4730
0 97.7500 288.3344 185.5983
0 97.8000 288.1680 185.7236
0 97.8500 288.0015 185.8488
0 97.9000 287.8351 185.9741
0 97.9500 287.6686 186.0994
0 98.0000 287.5022 186.2247
0 98.0500 287.3358 186.3500
0 98.1000 287.1693 186.4753
0 98.1500 287.0029 186.6006
0 98.2000 286.8364 186.7259
0 98.2500 286.6700 186.8512
0 98.3000 286.5035 186.9765
0 98.3500 286.3371 187.1018
0 98.4000 286.1706 187.2271
0 98.4500 286.0042 187.3524
0 98.5000 285.8378 187.4777
0 98.5500 285.6713 187.6030
0 98.6000 285.5049 187.7283
0 98.6500 285.3384 187.8536
0 98.7000 285.1720 187.9789
0 98.7500 285.0055 188.1042
