#node time(s) x y
41 133.700 404.83 415.10
41 133.750 404.66 414.98
41 133.800 404.50 414.85
41 133.850 404.33 414.72
41 133.900 404.17 414.59
41 133.950 404.00 414.47
41 134.000 403.84 414.34
41 134.050 403.67 414.21
41 134.100 403.51 414.08
41 134.150 403.34 413.96
41 134.200 403.18 413.83
41 134.250 403.01 413.70
41 134.300 402.85 413.57
41 134.350 402.68 413.45
41 134.400 402.52 413.32
41 134.450 402.35 413.19
41 134.500 402.19 413.06
41 134.550 402.02 412.94
41 134.600 401.86 412.81
41 134.650 401.69 412.68
41 134.700 401.53 412.56
41 134.750 401.36 412.43
41 134.800 401.20 412.30
41 134.850 401.03 412.17
41 134.900 400.87 412.05
41 134.950 400.70 411.92
41 135.000 400.54 411.79
41 135.050 400.37 411.66
41 135.100 400.21 411.54
41 135.150 400.04 411.41
41 135.200 399.88 411.28
41 135.250 399.72 411.15
41 135.300 399.55 411.03
41 135.350 399.39 410.90
41 135.400 399.22 410.77
41 135.450 399.06 410.65
41 135.500 398.89 410.52
41 135.550 398.73 410.39
41 135.600 398.56 410.26
41 135.650 398.40 410.14
41 135.700 398.23 410.01
41 135.750 398.07 409.88
41 135.800 397.90 409.75
41 135.850 397.74 409.63
41 135.900 397.57 409.50
41 135.950 397.41 409.37
41 136.000 397.24 409.24
41 136.050 397.08 409.12
41 136.100 396.91 408.99
41 136.150 396.75 408.86
41 136.200 396.58 408.73
41 136.250 396.42 408.61
41 136.300 396.25 408.48
41 136.350 396.09 408.35
41 136.400 395.92 408.23
41 136.450 395.76 408.10
41 136.500 395.59 407.97
41 136.550 395.43 407.84
41 136.600 395.26 407.72
41 136.650 395.10 407.59
41 136.700 394.93 407.46
41 136.750 394.77 407.33
41 136.800 394.60 407.21
41 136.850 394.44 407.08
41 136.900 394.27 406.95
41 136.950 394.11 406.82
41 137.000 393.94 406.70
41 137.050 393.78 406.57
41 137.100 393.62 406.44
41 137.150 393.45 406.31
41 137.200 393.29 406.19
41 137.250 393.12 406.06
41 137.300 392.96 405.93
41 137.350 392.79 405.81
41 137.400 392.63 405.68
41 137.450 392.46 405.55
41 137.500 392.30 405.42
41 137.550 392.13 405.30
41 137.600 391.97 405.17
41 137.650 391.80 405.04
41 137.700 391.64 404.91
41 137.750 391.47 404.79
41 137.800 391.31 404.66
41 137.850 391.14 404.53
41 137.900 390.98 404.40
41 137.950 390.81 404.28
41 138.000 390.65 404.15
41 138.050 390.48 404.02
41 138.100 390.32 403.89
41 138.150 390.15 403.77
41 138.200 389.99 403.64
41 138.250 389.82 403.51
41 138.300 389.66 403.39
41 138.350 389.49 403.26
41 138.400 389.33 403.13
41 138.450 389.16 403.00
41 138.500 389.00 402.88
41 138.550 388.83 402.75
41 138.600 388.67 402.62
41 138.650 388.50 402.49
41 138.700 388.34 402.37
41 138.750 388.17 402.24
41 138.800 388.01 402.11
41 138.850 387.84 401.98
41 138.900 387.68 401.86
41 138.950 387.51 401.73
41 139.000 387.35 401.60
41 139.050 387.19 401.47
41 139.100 387.02 401.35
41 139.150 386.86 401.22
41 139.200 386.69 401.09
41 139.250 386.53 400.97
41 139.300 386.36 400.84
41 139.350 386.20 400.71
41 139.400 386.03 400.58
41 139.450 385.87 400.46
41 139.500 385.70 400.33
41 139.550 385.54 400.20
41 139.600 385.37 400.07
41 139.650 385.21 399.95
41 139.700 385.04 399.82
41 139.750 384.88 399.69
41 139.800 384.71 399.56
41 139.850 384.55 399.44
41 139.900 384.38 399.31
41 139.950 384.22 399.18
41 140.000 384.05 399.06
41 140.050 383.89 398.93
41 140.100 383.72 398.80
41 140.150 383.56 398.67
41 140.200 383.39 398.55
41 140.250 383.23 398.42
41 140.300 383.06 398.29
41 140.350 382.90 398.16
41 140.400 382.73 398.04
41 140.450 382.57 397.91
41 140.500 382.40 397.78
41 140.550 382.24 397.65
41 140.600 382.07 397.53
41 140.650 381.91 397.40
41 140.700 381.74 397.27
41 140.750 381.58 397.14
41 140.800 381.41 397.02
41 140.850 381.25 396.89
41 140.900 381.09 396.76
41 140.950 380.92 396.64
41 141.000 380.76 396.51
41 141.050 380.59 396.38
41 141.100 380.43 396.25
41 141.150 380.26 396.13
41 141.200 380.10 396.00
41 141.250 379.93 395.87
41 141.300 379.77 395.74
41 141.350 379.60 395.62
41 141.400 379.44 395.49
41 141.450 379.27 395.36
41 141.500 379.11 395.23
41 141.550 378.94 395.11
41 141.600 378.78 394.98
41 141.650 378.61 394.85
41 141.700 378.45 394.72
41 141.750 378.28 394.60
41 141.800 378.12 394.47
41 141.850 377.95 394.34
41 141.900 377.79 394.22
41 141.950 377.62 394.09
41 142.000 377.46 393.96
41 142.050 377.29 393.83
41 142.100 377.13 393.71
41 142.150 376.96 393.58
41 142.200 376.80 393.45
41 142.250 376.63 393.32
41 142.300 376.47 393.20
41 142.350 376.30 393.07
41 142.400 376.14 392.94
41 142.450 375.97 392.81
41 142.500 375.81 392.69
41 142.550 375.64 392.56
41 142.600 375.48 392.43
41 142.650 375.31 392.30
41 142.700 375.15 392.18
41 142.750 374.98 392.05
41 142.800 374.82 391.92
41 142.850 374.66 391.80
41 142.900 374.49 391.67
41 142.950 374.33 391.54
41 143.000 374.16 391.41
41 143.050 374.00 391.29
41 143.100 373.83 391.16
41 143.150 373.67 391.03
41 143.200 373.50 390.90
41 143.250 373.34 390.78
41 143.300 373.17 390.65
41 143.350 373.01 390.52
41 143.400 372.84 390.39
41 143.450 372.68 390.27
41 143.500 372.51 390.14
41 143.550 372.35 390.01
41 143.600 372.18 389.88
41 143.650 372.02 389.76
41 143.700 371.85 389.63
41 143.750 371.69 389.50
41 143.800 371.52 389.38
41 143.850 371.36 389.25
41 143.900 371.19 389.12
41 143.950 371.03 388.99
41 144.000 370.86 388.87
41 144.050 370.70 388.74
41 144.100 370.53 388.61
41 144.150 370.37 388.48
41 144.200 370.20 388.36
41 144.250 370.04 388.23
41 144.300 369.87 388.10
41 144.350 369.71 387.97
41 144.400 369.54 387.85
41 144.450 369.38 387.72
41 144.500 369.21 387.59
41 144.550 369.05 387.47
41 144.600 368.88 387.34
41 144.650 368.72 387.21
41 144.700 368.56 387.08
41 144.750 368.39 386.96
41 144.800 368.23 386.83
41 144.850 368.06 386.70
41 144.900 367.90 386.57
41 144.950 367.73 386.45
41 145.000 367.57 386.32
41 145.050 367.40 386.19
41 145.100 367.24 386.06
41 145.150 367.07 385.94
41 145.200 366.91 385.81
41 145.250 366.74 385.68
41 145.300 366.58 385.55
41 145.350 366.41 385.43
41 145.400 366.25 385.30
41 145.450 366.08 385.17
41 145.500 365.92 385.05
41 145.550 365.75 384.92
41 145.600 365.59 384.79
41 145.650 365.42 384.66
41 145.700 365.26 384.54
41 145.750 365.09 384.41
41 145.800 364.93 384.28
41 145.850 364.76 384.15
41 145.900 364.60 384.03
41 145.950 364.43 383.90
41 146.000 364.27 383.77
41 146.050 364.10 383.64
41 146.100 363.94 383.52
41 146.150 363.77 383.39
41 146.200 363.61 383.26
41 146.250 363.44 383.13
41 146.300 363.28 383.01
41 146.350 363.11 382.88
41 146.400 362.95 382.75
41 146.450 362.78 382.63
41 146.500 362.62 382.50
41 146.550 362.45 382.37
41 146.600 362.29 382.24
41 146.650 362.13 382.12
41 146.700 361.96 381.99
41 146.750 361.80 381.86
41 146.800 361.63 381.73
41 146.850 361.47 381.61
41 146.900 361.30 381.48
41 146.950 361.14 381.35
41 147.000 360.97 381.22
41 147.050 360.81 381.10
41 147.100 360.64 380.97
41 147.150 360.48 380.84
41 147.200 360.31 380.71
41 147.250 360.15 380.59
41 147.300 359.98 380.46
41 147.350 359.82 380.33
41 147.400 359.65 380.21
41 147.450 359.49 380.08
41 147.500 359.32 379.95
41 147.550 359.16 379.82
41 147.600 358.99 379.70
41 147.650 358.83 379.57
41 147.700 358.66 379.44
41 147.750 358.50 379.31
41 147.800 358.33 379.19
41 147.850 358.17 379.06
41 147.900 358.00 378.93
41 147.950 357.84 378.80
41 148.000 357.67 378.68
41 148.050 357.51 378.55
41 148.100 357.34 378.42
41 148.150 357.18 378.29
41 148.200 357.01 378.17
41 148.250 356.85 378.04
41 148.300 356.68 377.91
41 148.350 356.52 377.79
41 148.400 356.35 377.66
41 148.450 356.19 377.53
41 148.500 356.03 377.40
41 148.550 355.86 377.28
41 148.600 355.70 377.15
41 148.650 355.53 377.02
41 148.700 355.37 376.89
41 148.750 355.20 376.77
41 148.800 355.04 376.64
41 148.850 354.87 376.51
41 148.900 354.71 376.38
41 148.950 354.54 376.26
41 149.000 354.38 376.13
41 149.050 354.21 376.00
41 149.100 354.05 375.88
41 149.150 353.88 375.75
41 149.200 353.72 375.62
41 149.250 353.55 375.49
41 149.300 353.39 375.37
41 149.350 353.22 375.24
41 149.400 353.06 375.11
41 149.450 352.89 374.98
41 149.500 352.73 374.86
41 149.550 352.56 374.73
41 149.600 352.40 374.60
41 149.650 352.23 374.47
41 149.700 352.07 374.35
41 149.750 351.90 374.22
41 149.800 351.74 374.09
41 149.850 351.57 373.96
41 149.900 351.41 373.84
41 149.950 351.24 373.71
41 150.000 351.08 373.58
41 150.050 350.91 373.46
41 150.100 350.75 373.33
41 150.150 350.58 373.20
41 150.200 350.42 373.07
41 150.250 350.25 372.95
41 150.300 350.09 372.82
41 150.350 349.92 372.69
41 150.400 349.76 372.56
41 150.450 349.60 372.44
41 150.500 349.43 372.31
41 150.550 349.27 372.18
41 150.600 349.10 372.05
41 150.650 348.94 371.93
41 150.700 348.77 371.80
41 150.750 348.61 371.67
41 150.800 348.44 371.54
41 150.850 348.28 371.42
41 150.900 348.11 371.29
41 150.950 347.95 371.16
41 151.000 347.78 371.04
41 151.050 347.62 370.91
41 151.100 347.45 370.78
41 151.150 347.29 370.65
41 151.200 347.12 370.53
41 151.250 346.96 370.40
41 151.300 346.79 370.27
41 151.350 346.63 370.14
41 151.400 346.46 370.02
41 151.450 346.30 369.89
41 151.500 346.13 369.76
41 151.550 345.97 369.63
41 151.600 345.80 369.51
41 151.650 345.64 369.38
41 151.700 345.47 369.25
41 151.750 345.31 369.12
41 151.800 345.14 369.00
41 151.850 344.98 368.87
41 151.900 344.81 368.74
41 151.950 344.65 368.62
41 152.000 344.48 368.49
41 152.050 344.32 368.36
41 152.100 344.15 368.23
41 152.150 343.99 368.11
41 152.200 343.82 367.98
41 152.250 343.66 367.85
41 152.300 343.50 367.72
41 152.350 343.33 367.60
41 152.400 343.17 367.47
41 152.450 343.00 367.34
41 152.500 342.84 367.21
41 152.550 342.67 367.09
41 152.600 342.51 366.96
41 152.650 342.34 366.83
41 152.700 342.18 366.71
41 152.750 342.01 366.58
41 152.800 341.85 366.45
41 152.850 341.68 366.32
41 152.900 341.52 366.20
41 152.950 341.35 366.07
41 153.000 341.19 365.94
41 153.050 341.02 365.81
41 153.100 340.86 365.69
41 153.150 340.69 365.56
41 153.200 340.53 365.43
41 153.250 340.36 365.30
41 153.300 340.20 365.18
41 153.350 340.03 365.05
41 153.400 339.87 364.92
41 153.450 339.70 364.79
41 153.500 339.54 364.67
41 153.550 339.37 364.54
41 153.600 339.21 364.41
41 153.650 339.04 364.29
41 153.700 338.88 364.16
41 153.750 338.71 364.03
41 153.800 338.55 363.90
41 153.850 338.38 363.78
41 153.900 338.22 363.65
41 153.950 338.05 363.52
41 154.000 337.89 363.39
41 154.050 337.72 363.27
41 154.100 337.56 363.14
41 154.150 337.39 363.01
41 154.200 337.23 362.88
41 154.250 337.07 362.76
41 154.300 336.90 362.63
41 154.350 336.74 362.50
41 154.400 336.57 362.37
41 154.450 336.41 362.25
41 154.500 336.24 362.12
41 154.550 336.08 361.99
41 154.600 335.91 361.87
41 154.650 335.75 361.74
41 154.700 335.58 361.61
41 154.750 335.42 361.48
41 154.800 335.25 361.36
41 154.850 335.09 361.23
41 154.900 334.92 361.10
41 154.950 334.76 360.97
41 155.000 334.59 360.85
41 155.050 334.43 360.72
41 155.100 334.26 360.59
41 155.150 334.10 360.46
41 155.200 333.93 360.34
41 155.250 333.77 360.21
41 155.300 333.60 360.08
41 155.350 333.44 359.95
41 155.400 333.27 359.83
41 155.450 333.11 359.70
41 155.500 332.94 359.57
41 155.550 332.78 359.45
41 155.600 332.61 359.32
41 155.650 332.45 359.19
41 155.700 332.28 359.06
41 155.750 332.12 358.94
41 155.800 331.95 358.81
41 155.850 331.79 358.68
41 155.900 331.62 358.55
41 155.950 331.46 358.43
41 156.000 331.29 358.30
41 156.050 331.13 358.17
41 156.100 330.97 358.04
41 156.150 330.80 357.92
41 156.200 330.64 357.79
41 156.250 330.47 357.66
41 156.300 330.31 357.53
41 156.350 330.14 357.41
41 156.400 329.98 357.28
41 156.450 329.81 357.15
41 156.500 329.65 357.03
41 156.550 329.48 356.90
41 156.600 329.32 356.77
41 156.650 329.15 356.64
41 156.700 328.99 356.52
41 156.750 328.82 356.39
41 156.800 328.66 356.26
41 156.850 328.49 356.13
41 156.900 328.33 356.01
41 156.950 328.16 355.88
41 157.000 328.00 355.75
41 157.050 327.83 355.62
41 157.100 327.67 355.50
41 157.150 327.50 355.37
41 157.200 327.34 355.24
41 157.250 327.17 355.12
41 157.300 327.01 354.99
41 157.350 326.84 354.86
41 157.400 326.68 354.73
41 157.450 326.51 354.61
41 157.500 326.35 354.48
41 157.550 326.18 354.35
41 157.600 326.02 354.22
41 157.650 325.85 354.10
41 157.700 325.69 353.97
41 157.750 325.52 353.84
41 157.800 325.36 353.71
41 157.850 325.19 353.59
41 157.900 325.03 353.46
41 157.950 324.86 353.33
41 158.000 324.70 353.20
41 158.050 324.54 353.08
41 158.100 324.37 352.95
41 158.150 324.21 352.82
41 158.200 324.04 352.70
41 158.250 323.88 352.57
41 158.300 323.71 352.44
41 158.350 323.55 352.31
41 158.400 323.38 352.19
41 158.450 323.22 352.06
41 158.500 323.05 351.93
41 158.550 322.89 351.80
41 158.600 322.72 351.68
41 158.650 322.56 351.55
41 158.700 322.39 351.42
41 158.750 322.23 351.29
41 158.800 322.06 351.17
41 158.850 321.90 351.04
41 158.900 321.73 350.91
41 158.950 321.57 350.78
41 159.000 321.40 350.66
41 159.050 321.24 350.53
41 159.100 321.07 350.40
41 159.150 320.91 350.28
41 159.200 320.74 350.15
41 159.250 320.58 350.02
41 159.300 320.41 349.89
41 159.350 320.25 349.77
41 159.400 320.08 349.64
41 159.450 319.92 349.51
41 159.500 319.75 349.38
41 159.550 319.59 349.26
41 159.600 319.42 349.13
41 159.650 319.26 349.00
41 159.700 319.09 348.87
41 159.750 318.93 348.75
41 159.800 318.76 348.62
41 159.850 318.60 348.49
41 159.900 318.44 348.36
41 159.950 318.27 348.24
41 160.000 318.11 348.11
41 160.050 317.94 347.98
41 160.100 317.78 347.86
41 160.150 317.61 347.73
41 160.200 317.45 347.60
41 160.250 317.28 347.47
41 160.300 317.12 347.35
41 160.350 316.95 347.22
41 160.400 316.79 347.09
41 160.450 316.62 346.96
41 160.500 316.46 346.84
41 160.550 316.29 346.71
41 160.600 316.13 346.58
41 160.650 315.96 346.45
41 160.700 315.80 346.33
41 160.750 315.63 346.20
41 160.800 315.47 346.07
41 160.850 315.30 345.94
41 160.900 315.14 345.82
41 160.950 314.97 345.69
41 161.000 314.81 345.56
41 161.050 314.64 345.44
41 161.100 314.48 345.31
41 161.150 314.31 345.18
41 161.200 314.15 345.05
41 161.250 313.98 344.93
41 161.300 313.82 344.80
41 161.350 313.65 344.67
41 161.400 313.49 344.54
41 161.450 313.32 344.42
41 161.500 313.16 344.29
41 161.550 312.99 344.16
41 161.600 312.83 344.03
41 161.650 312.66 343.91
41 161.700 312.50 343.78
41 161.750 312.33 343.65
41 161.800 312.17 343.53
41 161.850 312.01 343.40
41 161.900 311.84 343.27
41 161.950 311.68 343.14
41 162.000 311.51 343.02
41 162.050 311.35 342.89
41 162.100 311.18 342.76
41 162.150 311.02 342.63
41 162.200 310.85 342.51
41 162.250 310.69 342.38
41 162.300 310.52 342.25
41 162.350 310.36 342.12
41 162.400 310.19 342.00
41 162.450 310.03 341.87
41 162.500 309.86 341.74
41 162.550 309.70 341.61
41 162.600 309.53 341.49
41 162.650 309.37 341.36
41 162.700 309.20 341.23
41 162.750 309.04 341.11
41 162.800 308.87 340.98
41 162.850 308.71 340.85
41 162.900 308.54 340.72
41 162.950 308.38 340.60
41 163.000 308.21 340.47
41 163.050 308.05 340.34
41 163.100 307.88 340.21
41 163.150 307.72 340.09
41 163.200 307.55 339.96
41 163.250 307.39 339.83
41 163.300 307.22 339.70
41 163.350 307.06 339.58
41 163.400 306.89 339.45
41 163.450 306.73 339.32
41 163.500 306.56 339.19
41 163.550 306.40 339.07
41 163.600 306.23 338.94
41 163.650 306.07 338.81
41 163.700 305.91 338.69
41 163.750 305.74 338.56
41 163.800 305.58 338.43
41 163.850 305.41 338.30
41 163.900 305.25 338.18
41 163.950 305.08 338.05
41 164.000 304.92 337.92
41 164.050 304.75 337.79
41 164.100 304.59 337.67
41 164.150 304.42 337.54
41 164.200 304.26 337.41
41 164.250 304.09 337.28
41 164.300 303.93 337.16
41 164.350 303.76 337.03
41 164.400 303.60 336.90
41 164.450 303.43 336.77
41 164.500 303.27 336.65
41 164.550 303.10 336.52
41 164.600 302.94 336.39
41 164.650 302.77 336.27
41 164.700 302.61 336.14
41 164.750 302.44 336.01
41 164.800 302.28 335.88
41 164.850 302.11 335.76
41 164.900 301.95 335.63
41 164.950 301.78 335.50
41 165.000 301.62 335.37
41 165.050 301.45 335.25
41 165.100 301.29 335.12
41 165.150 301.12 334.99
41 165.200 300.96 334.86
41 165.250 300.79 334.74
41 165.300 300.63 334.61
41 165.350 300.46 334.48
41 165.400 300.30 334.35
41 165.450 300.13 334.23
41 165.500 299.97 334.10
41 165.550 299.80 333.97
41 165.600 299.64 333.85
41 165.650 299.48 333.72
41 165.700 299.31 333.59
41 165.750 299.15 333.46
41 165.800 298.98 333.34
41 165.850 298.82 333.21
41 165.900 298.65 333.08
41 165.950 298.49 332.95
41 166.000 298.32 332.83
41 166.050 298.16 332.70
41 166.100 297.99 332.57
41 166.150 297.83 332.44
41 166.200 297.66 332.32
41 166.250 297.50 332.19
41 166.300 297.33 332.06
41 166.350 297.17 331.94
41 166.400 297.00 331.81
41 166.450 296.84 331.68
41 166.500 296.67 331.55
41 166.550 296.51 331.43
41 166.600 296.34 331.30
41 166.650 296.18 331.17
41 166.700 296.01 331.04
41 166.750 295.85 330.92
41 166.800 295.68 330.79
41 166.850 295.52 330.66
41 166.900 295.35 330.53
41 166.950 295.19 330.41
41 167.000 295.02 330.28
41 167.050 294.86 330.15
41 167.100 294.69 330.02
41 167.150 294.53 329.90
41 167.200 294.36 329.77
41 167.250 294.20 329.64
41 167.300 294.03 329.52
41 167.350 293.87 329.39
41 167.400 293.70 329.26
41 167.450 293.54 329.13
41 167.500 293.38 329.01
41 167.550 293.21 328.88
41 167.600 293.05 328.75
41 167.650 292.88 328.62
41 167.700 292.72 328.50
41 167.750 292.55 328.37
41 167.800 292.39 328.24
41 167.850 292.22 328.11
41 167.900 292.06 327.99
41 167.950 291.89 327.86
41 168.000 291.73 327.73
41 168.050 291.56 327.60
41 168.100 291.40 327.48
41 168.150 291.23 327.35
41 168.200 291.07 327.22
41 168.250 290.90 327.10
41 168.300 290.74 326.97
41 168.350 290.57 326.84
41 168.400 290.41 326.71
41 168.450 290.24 326.59
41 168.500 290.08 326.46
41 168.550 289.91 326.33
41 168.600 289.75 326.20
41 168.650 289.58 326.08
41 168.700 289.42 325.95
41 168.750 289.25 325.82
41 168.800 289.09 325.69
41 168.850 288.92 325.57
41 168.900 288.76 325.44
41 168.950 288.59 325.31
41 169.000 288.43 325.18
41 169.050 288.26 325.06
41 169.100 288.10 324.93
41 169.150 287.93 324.80
41 169.200 287.77 324.68
41 169.250 287.60 324.55
41 169.300 287.44 324.42
41 169.350 287.27 324.29
41 169.400 287.11 324.17
41 169.450 286.95 324.04
41 169.500 286.78 323.91
41 169.550 286.62 323.78
41 169.600 286.45 323.66
41 169.650 286.29 323.53
41 169.700 286.12 323.40
41 169.750 285.96 323.27
41 169.800 285.79 323.15
