#node time(s) x y
41 133.700 406.73 412.76
41 133.750 406.57 412.63
41 133.800 406.42 412.49
41 133.850 406.26 412.36
41 133.900 406.10 412.22
41 133.950 405.94 412.09
41 134.000 405.79 411.95
41 134.050 405.63 411.81
41 134.100 405.47 411.68
41 134.150 405.31 411.54
41 134.200 405.15 411.41
41 134.250 405.00 411.27
41 134.300 404.84 411.13
41 134.350 404.68 411.00
41 134.400 404.52 410.86
41 134.450 404.36 410.73
41 134.500 404.21 410.59
41 134.550 404.05 410.45
41 134.600 403.89 410.32
41 134.650 403.73 410.18
41 134.700 403.57 410.05
41 134.750 403.42 409.91
41 134.800 403.26 409.78
41 134.850 403.10 409.64
41 134.900 402.94 409.50
41 134.950 402.79 409.37
41 135.000 402.63 409.23
41 135.050 402.47 409.10
41 135.100 402.31 408.96
41 135.150 402.15 408.82
41 135.200 402.00 408.69
41 135.250 401.84 408.55
41 135.300 401.68 408.42
41 135.350 401.52 408.28
41 135.400 401.36 408.14
41 135.450 401.21 408.01
41 135.500 401.05 407.87
41 135.550 400.89 407.74
41 135.600 400.73 407.60
41 135.650 400.57 407.46
41 135.700 400.42 407.33
41 135.750 400.26 407.19
41 135.800 400.10 407.06
41 135.850 399.94 406.92
41 135.900 399.78 406.79
41 135.950 399.63 406.65
41 136.000 399.47 406.51
41 136.050 399.31 406.38
41 136.100 399.15 406.24
41 136.150 399.00 406.11
41 136.200 398.84 405.97
41 136.250 398.68 405.83
41 136.300 398.52 405.70
41 136.350 398.36 405.56
41 136.400 398.21 405.43
41 136.450 398.05 405.29
41 136.500 397.89 405.15
41 136.550 397.73 405.02
41 136.600 397.57 404.88
41 136.650 397.42 404.75
41 136.700 397.26 404.61
41 136.750 397.10 404.48
41 136.800 396.94 404.34
41 136.850 396.78 404.20
41 136.900 396.63 404.07
41 136.950 396.47 403.93
41 137.000 396.31 403.80
41 137.050 396.15 403.66
41 137.100 395.99 403.52
41 137.150 395.84 403.39
41 137.200 395.68 403.25
41 137.250 395.52 403.12
41 137.300 395.36 402.98
41 137.350 395.21 402.84
41 137.400 395.05 402.71
41 137.450 394.89 402.57
41 137.500 394.73 402.44
41 137.550 394.57 402.30
41 137.600 394.42 402.16
41 137.650 394.26 402.03
41 137.700 394.10 401.89
41 137.750 393.94 401.76
41 137.800 393.78 401.62
41 137.850 393.63 401.49
41 137.900 393.47 401.35
41 137.950 393.31 401.21
41 138.000 393.15 401.08
41 138.050 392.99 400.94
41 138.100 392.84 400.81
41 138.150 392.68 400.67
41 138.200 392.52 400.53
41 138.250 392.36 400.40
41 138.300 392.21 400.26
41 138.350 392.05 400.13
41 138.400 391.89 399.99
41 138.450 391.73 399.85
41 138.500 391.57 399.72
41 138.550 391.42 399.58
41 138.600 391.26 399.45
41 138.650 391.10 399.31
41 138.700 390.94 399.18
41 138.750 390.78 399.04
41 138.800 390.63 398.90
41 138.850 390.47 398.77
41 138.900 390.31 398.63
41 138.950 390.15 398.50
41 139.000 389.99 398.36
41 139.050 389.84 398.22
41 139.100 389.68 398.09
41 139.150 389.52 397.95
41 139.200 389.36 397.82
41 139.250 389.20 397.68
41 139.300 389.05 397.54
41 139.350 388.89 397.41
41 139.400 388.73 397.27
41 139.450 388.57 397.14
41 139.500 388.42 397.00
41 139.550 388.26 396.87
41 139.600 388.10 396.73
41 139.650 387.94 396.59
41 139.700 387.78 396.46
41 139.750 387.63 396.32
41 139.800 387.47 396.19
41 139.850 387.31 396.05
41 139.900 387.15 395.91
41 139.950 386.99 395.78
41 140.000 386.84 395.64
41 140.050 386.68 395.51
41 140.100 386.52 395.37
41 140.150 386.36 395.23
41 140.200 386.20 395.10
41 140.250 386.05 394.96
41 140.300 385.89 394.83
41 140.350 385.73 394.69
41 140.400 385.57 394.55
41 140.450 385.42 394.42
41 140.500 385.26 394.28
41 140.550 385.10 394.15
41 140.600 384.94 394.01
41 140.650 384.78 393.88
41 140.700 384.63 393.74
41 140.750 384.47 393.60
41 140.800 384.31 393.47
41 140.850 384.15 393.33
41 140.900 383.99 393.20
41 140.950 383.84 393.06
41 141.000 383.68 392.92
41 141.050 383.52 392.79
41 141.100 383.36 392.65
41 141.150 383.20 392.52
41 141.200 383.05 392.38
41 141.250 382.89 392.24
41 141.300 382.73 392.11
41 141.350 382.57 391.97
41 141.400 382.41 391.84
41 141.450 382.26 391.70
41 141.500 382.10 391.57
41 141.550 381.94 391.43
41 141.600 381.78 391.29
41 141.650 381.63 391.16
41 141.700 381.47 391.02
41 141.750 381.31 390.89
41 141.800 381.15 390.75
41 141.850 380.99 390.61
41 141.900 380.84 390.48
41 141.950 380.68 390.34
41 142.000 380.52 390.21
41 142.050 380.36 390.07
41 142.100 380.20 389.93
41 142.150 380.05 389.80
41 142.200 379.89 389.66
41 142.250 379.73 389.53
41 142.300 379.57 389.39
41 142.350 379.41 389.25
41 142.400 379.26 389.12
41 142.450 379.10 388.98
41 142.500 378.94 388.85
41 142.550 378.78 388.71
41 142.600 378.62 388.58
41 142.650 378.47 388.44
41 142.700 378.31 388.30
41 142.750 378.15 388.17
41 142.800 377.99 388.03
41 142.850 377.84 387.90
41 142.900 377.68 387.76
41 142.950 377.52 387.62
41 143.000 377.36 387.49
41 143.050 377.20 387.35
41 143.100 377.05 387.22
41 143.150 376.89 387.08
41 143.200 376.73 386.94
41 143.250 376.57 386.81
41 143.300 376.41 386.67
41 143.350 376.26 386.54
41 143.400 376.10 386.40
41 143.450 375.94 386.27
41 143.500 375.78 386.13
41 143.550 375.62 385.99
41 143.600 375.47 385.86
41 143.650 375.31 385.72
41 143.700 375.15 385.59
41 143.750 374.99 385.45
41 143.800 374.84 385.31
41 143.850 374.68 385.18
41 143.900 374.52 385.04
41 143.950 374.36 384.91
41 144.000 374.20 384.77
41 144.050 374.05 384.63
41 144.100 373.89 384.50
41 144.150 373.73 384.36
41 144.200 373.57 384.23
41 144.250 373.41 384.09
41 144.300 373.26 383.96
41 144.350 373.10 383.82
41 144.400 372.94 383.68
41 144.450 372.78 383.55
41 144.500 372.62 383.41
41 144.550 372.47 383.28
41 144.600 372.31 383.14
41 144.650 372.15 383.00
41 144.700 371.99 382.87
41 144.750 371.83 382.73
41 144.800 371.68 382.60
41 144.850 371.52 382.46
41 144.900 371.36 382.32
41 144.950 371.20 382.19
41 145.000 371.05 382.05
41 145.050 370.89 381.92
41 145.100 370.73 381.78
41 145.150 370.57 381.64
41 145.200 370.41 381.51
41 145.250 370.26 381.37
41 145.300 370.10 381.24
41 145.350 369.94 381.10
41 145.400 369.78 380.97
41 145.450 369.62 380.83
41 145.500 369.47 380.69
41 145.550 369.31 380.56
41 145.600 369.15 380.42
41 145.650 368.99 380.29
41 145.700 368.83 380.15
41 145.750 368.68 380.01
41 145.800 368.52 379.88
41 145.850 368.36 379.74
41 145.900 368.20 379.61
41 145.950 368.05 379.47
41 146.000 367.89 379.33
41 146.050 367.73 379.20
41 146.100 367.57 379.06
41 146.150 367.41 378.93
41 146.200 367.26 378.79
41 146.250 367.10 378.66
41 146.300 366.94 378.52
41 146.350 366.78 378.38
41 146.400 366.62 378.25
41 146.450 366.47 378.11
41 146.500 366.31 377.98
41 146.550 366.15 377.84
41 146.600 365.99 377.70
41 146.650 365.83 377.57
41 146.700 365.68 377.43
41 146.750 365.52 377.30
41 146.800 365.36 377.16
41 146.850 365.20 377.02
41 146.900 365.04 376.89
41 146.950 364.89 376.75
41 147.000 364.73 376.62
41 147.050 364.57 376.48
41 147.100 364.41 376.34
41 147.150 364.26 376.21
41 147.200 364.10 376.07
41 147.250 363.94 375.94
41 147.300 363.78 375.80
41 147.350 363.62 375.67
41 147.400 363.47 375.53
41 147.450 363.31 375.39
41 147.500 363.15 375.26
41 147.550 362.99 375.12
41 147.600 362.83 374.99
41 147.650 362.68 374.85
41 147.700 362.52 374.71
41 147.750 362.36 374.58
41 147.800 362.20 374.44
41 147.850 362.04 374.31
41 147.900 361.89 374.17
41 147.950 361.73 374.03
41 148.000 361.57 373.90
41 148.050 361.41 373.76
41 148.100 361.25 373.63
41 148.150 361.10 373.49
41 148.200 360.94 373.36
41 148.250 360.78 373.22
41 148.300 360.62 373.08
41 148.350 360.47 372.95
41 148.400 360.31 372.81
41 148.450 360.15 372.68
41 148.500 359.99 372.54
41 148.550 359.83 372.40
41 148.600 359.68 372.27
41 148.650 359.52 372.13
41 148.700 359.36 372.00
41 148.750 359.20 371.86
41 148.800 359.04 371.72
41 148.850 358.89 371.59
41 148.900 358.73 371.45
41 148.950 358.57 371.32
41 149.000 358.41 371.18
41 149.050 358.25 371.04
41 149.100 358.10 370.91
41 149.150 357.94 370.77
41 149.200 357.78 370.64
41 149.250 357.62 370.50
41 149.300 357.47 370.37
41 149.350 357.31 370.23
41 149.400 357.15 370.09
41 149.450 356.99 369.96
41 149.500 356.83 369.82
41 149.550 356.68 369.69
41 149.600 356.52 369.55
41 149.650 356.36 369.41
41 149.700 356.20 369.28
41 149.750 356.04 369.14
41 149.800 355.89 369.01
41 149.850 355.73 368.87
41 149.900 355.57 368.73
41 149.950 355.41 368.60
41 150.000 355.25 368.46
41 150.050 355.10 368.33
41 150.100 354.94 368.19
41 150.150 354.78 368.06
41 150.200 354.62 367.92
41 150.250 354.46 367.78
41 150.300 354.31 367.65
41 150.350 354.15 367.51
41 150.400 353.99 367.38
41 150.450 353.83 367.24
41 150.500 353.68 367.10
41 150.550 353.52 366.97
41 150.600 353.36 366.83
41 150.650 353.20 366.70
41 150.700 353.04 366.56
41 150.750 352.89 366.42
41 150.800 352.73 366.29
41 150.850 352.57 366.15
41 150.900 352.41 366.02
41 150.950 352.25 365.88
41 151.000 352.10 365.75
41 151.050 351.94 365.61
41 151.100 351.78 365.47
41 151.150 351.62 365.34
41 151.200 351.46 365.20
41 151.250 351.31 365.07
41 151.300 351.15 364.93
41 151.350 350.99 364.79
41 151.400 350.83 364.66
41 151.450 350.67 364.52
41 151.500 350.52 364.39
41 151.550 350.36 364.25
41 151.600 350.20 364.11
41 151.650 350.04 363.98
41 151.700 349.89 363.84
41 151.750 349.73 363.71
41 151.800 349.57 363.57
41 151.850 349.41 363.43
41 151.900 349.25 363.30
41 151.950 349.10 363.16
41 152.000 348.94 363.03
41 152.050 348.78 362.89
41 152.100 348.62 362.76
41 152.150 348.46 362.62
41 152.200 348.31 362.48
41 152.250 348.15 362.35
41 152.300 347.99 362.21
41 152.350 347.83 362.08
41 152.400 347.67 361.94
41 152.450 347.52 361.80
41 152.500 347.36 361.67
41 152.550 347.20 361.53
41 152.600 347.04 361.40
41 152.650 346.89 361.26
41 152.700 346.73 361.12
41 152.750 346.57 360.99
41 152.800 346.41 360.85
41 152.850 346.25 360.72
41 152.900 346.10 360.58
41 152.950 345.94 360.45
41 153.000 345.78 360.31
41 153.050 345.62 360.17
41 153.100 345.46 360.04
41 153.150 345.31 359.90
41 153.200 345.15 359.77
41 153.250 344.99 359.63
41 153.300 344.83 359.49
41 153.350 344.67 359.36
41 153.400 344.52 359.22
41 153.450 344.36 359.09
41 153.500 344.20 358.95
41 153.550 344.04 358.81
41 153.600 343.88 358.68
41 153.650 343.73 358.54
41 153.700 343.57 358.41
41 153.750 343.41 358.27
41 153.800 343.25 358.13
41 153.850 343.10 358.00
41 153.900 342.94 357.86
41 153.950 342.78 357.73
41 154.000 342.62 357.59
41 154.050 342.46 357.46
41 154.100 342.31 357.32
41 154.150 342.15 357.18
41 154.200 341.99 357.05
41 154.250 341.83 356.91
41 154.300 341.67 356.78
41 154.350 341.52 356.64
41 154.400 341.36 356.50
41 154.450 341.20 356.37
41 154.500 341.04 356.23
41 154.550 340.88 356.10
41 154.600 340.73 355.96
41 154.650 340.57 355.82
41 154.700 340.41 355.69
41 154.750 340.25 355.55
41 154.800 340.10 355.42
41 154.850 339.94 355.28
41 154.900 339.78 355.15
41 154.950 339.62 355.01
41 155.000 339.46 354.87
41 155.050 339.31 354.74
41 155.100 339.15 354.60
41 155.150 338.99 354.47
41 155.200 338.83 354.33
41 155.250 338.67 354.19
41 155.300 338.52 354.06
41 155.350 338.36 353.92
41 155.400 338.20 353.79
41 155.450 338.04 353.65
41 155.500 337.88 353.51
41 155.550 337.73 353.38
41 155.600 337.57 353.24
41 155.650 337.41 353.11
41 155.700 337.25 352.97
41 155.750 337.09 352.84
41 155.800 336.94 352.70
41 155.850 336.78 352.56
41 155.900 336.62 352.43
41 155.950 336.46 352.29
41 156.000 336.31 352.16
41 156.050 336.15 352.02
41 156.100 335.99 351.88
41 156.150 335.83 351.75
41 156.200 335.67 351.61
41 156.250 335.52 351.48
41 156.300 335.36 351.34
41 156.350 335.20 351.20
41 156.400 335.04 351.07
41 156.450 334.88 350.93
41 156.500 334.73 350.80
41 156.550 334.57 350.66
41 156.600 334.41 350.52
41 156.650 334.25 350.39
41 156.700 334.09 350.25
41 156.750 333.94 350.12
41 156.800 333.78 349.98
41 156.850 333.62 349.85
41 156.900 333.46 349.71
41 156.950 333.30 349.57
41 157.000 333.15 349.44
41 157.050 332.99 349.30
41 157.100 332.83 349.17
41 157.150 332.67 349.03
41 157.200 332.52 348.89
41 157.250 332.36 348.76
41 157.300 332.20 348.62
41 157.350 332.04 348.49
41 157.400 331.88 348.35
41 157.450 331.73 348.21
41 157.500 331.57 348.08
41 157.550 331.41 347.94
41 157.600 331.25 347.81
41 157.650 331.09 347.67
41 157.700 330.94 347.54
41 157.750 330.78 347.40
41 157.800 330.62 347.26
41 157.850 330.46 347.13
41 157.900 330.30 346.99
41 157.950 330.15 346.86
41 158.000 329.99 346.72
41 158.050 329.83 346.58
41 158.100 329.67 346.45
41 158.150 329.52 346.31
41 158.200 329.36 346.18
41 158.250 329.20 346.04
41 158.300 329.04 345.90
41 158.350 328.88 345.77
41 158.400 328.73 345.63
41 158.450 328.57 345.50
41 158.500 328.41 345.36
41 158.550 328.25 345.22
41 158.600 328.09 345.09
41 158.650 327.94 344.95
41 158.700 327.78 344.82
41 158.750 327.62 344.68
41 158.800 327.46 344.55
41 158.850 327.30 344.41
41 158.900 327.15 344.27
41 158.950 326.99 344.14
41 159.000 326.83 344.00
41 159.050 326.67 343.87
41 159.100 326.51 343.73
41 159.150 326.36 343.59
41 159.200 326.20 343.46
41 159.250 326.04 343.32
41 159.300 325.88 343.19
41 159.350 325.73 343.05
41 159.400 325.57 342.91
41 159.450 325.41 342.78
41 159.500 325.25 342.64
41 159.550 325.09 342.51
41 159.600 324.94 342.37
41 159.650 324.78 342.24
41 159.700 324.62 342.10
41 159.750 324.46 341.96
41 159.800 324.30 341.83
41 159.850 324.15 341.69
41 159.900 323.99 341.56
41 159.950 323.83 341.42
41 160.000 323.67 341.28
41 160.050 323.51 341.15
41 160.100 323.36 341.01
41 160.150 323.20 340.88
41 160.200 323.04 340.74
41 160.250 322.88 340.60
41 160.300 322.73 340.47
41 160.350 322.57 340.33
41 160.400 322.41 340.20
41 160.450 322.25 340.06
41 160.500 322.09 339.93
41 160.550 321.94 339.79
41 160.600 321.78 339.65
41 160.650 321.62 339.52
41 160.700 321.46 339.38
41 160.750 321.30 339.25
41 160.800 321.15 339.11
41 160.850 320.99 338.97
41 160.900 320.83 338.84
41 160.950 320.67 338.70
41 161.000 320.51 338.57
41 161.050 320.36 338.43
41 161.100 320.20 338.29
41 161.150 320.04 338.16
41 161.200 319.88 338.02
41 161.250 319.72 337.89
41 161.300 319.57 337.75
41 161.350 319.41 337.61
41 161.400 319.25 337.48
41 161.450 319.09 337.34
41 161.500 318.94 337.21
41 161.550 318.78 337.07
41 161.600 318.62 336.94
41 161.650 318.46 336.80
41 161.700 318.30 336.66
41 161.750 318.15 336.53
41 161.800 317.99 336.39
41 161.850 317.83 336.26
41 161.900 317.67 336.12
41 161.950 317.51 335.98
41 162.000 317.36 335.85
41 162.050 317.20 335.71
41 162.100 317.04 335.58
41 162.150 316.88 335.44
41 162.200 316.72 335.30
41 162.250 316.57 335.17
41 162.300 316.41 335.03
41 162.350 316.25 334.90
41 162.400 316.09 334.76
41 162.450 315.93 334.63
41 162.500 315.78 334.49
41 162.550 315.62 334.35
41 162.600 315.46 334.22
41 162.650 315.30 334.08
41 162.700 315.15 333.95
41 162.750 314.99 333.81
41 162.800 314.83 333.67
41 162.850 314.67 333.54
41 162.900 314.51 333.40
41 162.950 314.36 333.27
41 163.000 314.20 333.13
41 163.050 314.04 332.99
41 163.100 313.88 332.86
41 163.150 313.72 332.72
41 163.200 313.57 332.59
41 163.250 313.41 332.45
41 163.300 313.25 332.31
41 163.350 313.09 332.18
41 163.400 312.93 332.04
41 163.450 312.78 331.91
41 163.500 312.62 331.77
41 163.550 312.46 331.64
41 163.600 312.30 331.50
41 163.650 312.15 331.36
41 163.700 311.99 331.23
41 163.750 311.83 331.09
41 163.800 311.67 330.96
41 163.850 311.51 330.82
41 163.900 311.36 330.68
41 163.950 311.20 330.55
41 164.000 311.04 330.41
41 164.050 310.88 330.28
41 164.100 310.72 330.14
41 164.150 310.57 330.00
41 164.200 310.41 329.87
41 164.250 310.25 329.73
41 164.300 310.09 329.60
41 164.350 309.93 329.46
41 164.400 309.78 329.33
41 164.450 309.62 329.19
41 164.500 309.46 329.05
41 164.550 309.30 328.92
41 164.600 309.14 328.78
41 164.650 308.99 328.65
41 164.700 308.83 328.51
41 164.750 308.67 328.37
41 164.800 308.51 328.24
41 164.850 308.36 328.10
41 164.900 308.20 327.97
41 164.950 308.04 327.83
41 165.000 307.88 327.69
41 165.050 307.72 327.56
41 165.100 307.57 327.42
41 165.150 307.41 327.29
41 165.200 307.25 327.15
41 165.250 307.09 327.02
41 165.300 306.93 326.88
41 165.350 306.78 326.74
41 165.400 306.62 326.61
41 165.450 306.46 326.47
41 165.500 306.30 326.34
41 165.550 306.14 326.20
41 165.600 305.99 326.06
41 165.650 305.83 325.93
41 165.700 305.67 325.79
41 165.750 305.51 325.66
41 165.800 305.35 325.52
41 165.850 305.20 325.38
41 165.900 305.04 325.25
41 165.950 304.88 325.11
41 166.000 304.72 324.98
41 166.050 304.57 324.84
41 166.100 304.41 324.70
41 166.150 304.25 324.57
41 166.200 304.09 324.43
41 166.250 303.93 324.30
41 166.300 303.78 324.16
41 166.350 303.62 324.03
41 166.400 303.46 323.89
41 166.450 303.30 323.75
41 166.500 303.14 323.62
41 166.550 302.99 323.48
41 166.600 302.83 323.35
41 166.650 302.67 323.21
41 166.700 302.51 323.07
41 166.750 302.35 322.94
41 166.800 302.20 322.80
41 166.850 302.04 322.67
41 166.900 301.88 322.53
41 166.950 301.72 322.39
41 167.000 301.57 322.26
41 167.050 301.41 322.12
41 167.100 301.25 321.99
41 167.150 301.09 321.85
41 167.200 300.93 321.72
41 167.250 300.78 321.58
41 167.300 300.62 321.44
41 167.350 300.46 321.31
41 167.400 300.30 321.17
41 167.450 300.14 321.04
41 167.500 299.99 320.90
41 167.550 299.83 320.76
41 167.600 299.67 320.63
41 167.650 299.51 320.49
41 167.700 299.35 320.36
41 167.750 299.20 320.22
41 167.800 299.04 320.08
41 167.850 298.88 319.95
41 167.900 298.72 319.81
41 167.950 298.56 319.68
41 168.000 298.41 319.54
41 168.050 298.25 319.40
41 168.100 298.09 319.27
41 168.150 297.93 319.13
41 168.200 297.78 319.00
41 168.250 297.62 318.86
41 168.300 297.46 318.73
41 168.350 297.30 318.59
41 168.400 297.14 318.45
41 168.450 296.99 318.32
41 168.500 296.83 318.18
41 168.550 296.67 318.05
41 168.600 296.51 317.91
41 168.650 296.35 317.77
41 168.700 296.20 317.64
41 168.750 296.04 317.50
41 168.800 295.88 317.37
41 168.850 295.72 317.23
41 168.900 295.56 317.09
41 168.950 295.41 316.96
41 169.000 295.25 316.82
41 169.050 295.09 316.69
41 169.100 294.93 316.55
41 169.150 294.78 316.42
41 169.200 294.62 316.28
41 169.250 294.46 316.14
41 169.300 294.30 316.01
41 169.350 294.14 315.87
41 169.400 293.99 315.74
41 169.450 293.83 315.60
41 169.500 293.67 315.46
41 169.550 293.51 315.33
41 169.600 293.35 315.19
41 169.650 293.20 315.06
41 169.700 293.04 314.92
41 169.750 292.88 314.78
41 169.800 292.72 314.65
