#node time(s) x y
41 133.700 428.71 397.04
41 133.750 428.63 396.84
41 133.800 428.55 396.65
41 133.850 428.48 396.46
41 133.900 428.40 396.26
41 133.950 428.32 396.07
41 134.000 428.24 395.88
41 134.050 428.17 395.68
41 134.100 428.09 395.49
41 134.150 428.01 395.30
41 134.200 427.93 395.10
41 134.250 427.86 394.91
41 134.300 427.78 394.72
41 134.350 427.70 394.52
41 134.400 427.62 394.33
41 134.450 427.54 394.14
41 134.500 427.47 393.94
41 134.550 427.39 393.75
41 134.600 427.31 393.56
41 134.650 427.23 393.36
41 134.700 427.16 393.17
41 134.750 427.08 392.98
41 134.800 427.00 392.78
41 134.850 426.92 392.59
41 134.900 426.85 392.40
41 134.950 426.77 392.20
41 135.000 426.69 392.01
41 135.050 426.61 391.82
41 135.100 426.53 391.62
41 135.150 426.46 391.43
41 135.200 426.38 391.24
41 135.250 426.30 391.04
41 135.300 426.22 390.85
41 135.350 426.15 390.66
41 135.400 426.07 390.46
41 135.450 425.99 390.27
41 135.500 425.91 390.08
41 135.550 425.84 389.88
41 135.600 425.76 389.69
41 135.650 425.68 389.50
41 135.700 425.60 389.30
41 135.750 425.52 389.11
41 135.800 425.45 388.92
41 135.850 425.37 388.72
41 135.900 425.29 388.53
41 135.950 425.21 388.34
41 136.000 425.14 388.14
41 136.050 425.06 387.95
41 136.100 424.98 387.76
41 136.150 424.90 387.56
41 136.200 424.83 387.37
41 136.250 424.75 387.18
41 136.300 424.67 386.98
41 136.350 424.59 386.79
41 136.400 424.51 386.60
41 136.450 424.44 386.40
41 136.500 424.36 386.21
41 136.550 424.28 386.02
41 136.600 424.20 385.82
41 136.650 424.13 385.63
41 136.700 424.05 385.44
41 136.750 423.97 385.24
41 136.800 423.89 385.05
41 136.850 423.82 384.86
41 136.900 423.74 384.66
41 136.950 423.66 384.47
41 137.000 423.58 384.28
41 137.050 423.50 384.08
41 137.100 423.43 383.89
41 137.150 423.35 383.70
41 137.200 423.27 383.50
41 137.250 423.19 383.31
41 137.300 423.12 383.12
41 137.350 423.04 382.92
41 137.400 422.96 382.73
41 137.450 422.88 382.54
41 137.500 422.81 382.34
41 137.550 422.73 382.15
41 137.600 422.65 381.96
41 137.650 422.57 381.76
41 137.700 422.49 381.57
41 137.750 422.42 381.38
41 137.800 422.34 381.18
41 137.850 422.26 380.99
41 137.900 422.18 380.80
41 137.950 422.11 380.60
41 138.000 422.03 380.41
41 138.050 421.95 380.22
41 138.100 421.87 380.02
41 138.150 421.80 379.83
41 138.200 421.72 379.64
41 138.250 421.64 379.44
41 138.300 421.56 379.25
41 138.350 421.48 379.06
41 138.400 421.41 378.86
41 138.450 421.33 378.67
41 138.500 421.25 378.48
41 138.550 421.17 378.29
41 138.600 421.10 378.09
41 138.650 421.02 377.90
41 138.700 420.94 377.71
41 138.750 420.86 377.51
41 138.800 420.79 377.32
41 138.850 420.71 377.13
41 138.900 420.63 376.93
41 138.950 420.55 376.74
41 139.000 420.47 376.55
41 139.050 420.40 376.35
41 139.100 420.32 376.16
41 139.150 420.24 375.97
41 139.200 420.16 375.77
41 139.250 420.09 375.58
41 139.300 420.01 375.39
41 139.350 419.93 375.19
41 139.400 419.85 375.00
41 139.450 419.77 374.81
41 139.500 419.70 374.61
41 139.550 419.62 374.42
41 139.600 419.54 374.23
41 139.650 419.46 374.03
41 139.700 419.39 373.84
41 139.750 419.31 373.65
41 139.800 419.23 373.45
41 139.850 419.15 373.26
41 139.900 419.08 373.07
41 139.950 419.00 372.87
41 140.000 418.92 372.68
41 140.050 418.84 372.49
41 140.100 418.76 372.29
41 140.150 418.69 372.10
41 140.200 418.61 371.91
41 140.250 418.53 371.71
41 140.300 418.45 371.52
41 140.350 418.38 371.33
41 140.400 418.30 371.13
41 140.450 418.22 370.94
41 140.500 418.14 370.75
41 140.550 418.07 370.55
41 140.600 417.99 370.36
41 140.650 417.91 370.17
41 140.700 417.83 369.97
41 140.750 417.75 369.78
41 140.800 417.68 369.59
41 140.850 417.60 369.39
41 140.900 417.52 369.20
41 140.950 417.44 369.01
41 141.000 417.37 368.81
41 141.050 417.29 368.62
41 141.100 417.21 368.43
41 141.150 417.13 368.23
41 141.200 417.06 368.04
41 141.250 416.98 367.85
41 141.300 416.90 367.65
41 141.350 416.82 367.46
41 141.400 416.74 367.27
41 141.450 416.67 367.07
41 141.500 416.59 366.88
41 141.550 416.51 366.69
41 141.600 416.43 366.49
41 141.650 416.36 366.30
41 141.700 416.28 366.11
41 141.750 416.20 365.91
41 141.800 416.12 365.72
41 141.850 416.05 365.53
41 141.900 415.97 365.33
41 141.950 415.89 365.14
41 142.000 415.81 364.95
41 142.050 415.73 364.75
41 142.100 415.66 364.56
41 142.150 415.58 364.37
41 142.200 415.50 364.17
41 142.250 415.42 363.98
41 142.300 415.35 363.79
41 142.350 415.27 363.59
41 142.400 415.19 363.40
41 142.450 415.11 363.21
41 142.500 415.04 363.01
41 142.550 414.96 362.82
41 142.600 414.88 362.63
41 142.650 414.80 362.43
41 142.700 414.72 362.24
41 142.750 414.65 362.05
41 142.800 414.57 361.85
41 142.850 414.49 361.66
41 142.900 414.41 361.47
41 142.950 414.34 361.27
41 143.000 414.26 361.08
41 143.050 414.18 360.89
41 143.100 414.10 360.69
41 143.150 414.03 360.50
41 143.200 413.95 360.31
41 143.250 413.87 360.11
41 143.300 413.79 359.92
41 143.350 413.71 359.73
41 143.400 413.64 359.53
41 143.450 413.56 359.34
41 143.500 413.48 359.15
41 143.550 413.40 358.95
41 143.600 413.33 358.76
41 143.650 413.25 358.57
41 143.700 413.17 358.37
41 143.750 413.09 358.18
41 143.800 413.02 357.99
41 143.850 412.94 357.80
41 143.900 412.86 357.60
41 143.950 412.78 357.41
41 144.000 412.70 357.22
41 144.050 412.63 357.02
41 144.100 412.55 356.83
41 144.150 412.47 356.64
41 144.200 412.39 356.44
41 144.250 412.32 356.25
41 144.300 412.24 356.06
41 144.350 412.16 355.86
41 144.400 412.08 355.67
41 144.450 412.01 355.48
41 144.500 411.93 355.28
41 144.550 411.85 355.09
41 144.600 411.77 354.90
41 144.650 411.69 354.70
41 144.700 411.62 354.51
41 144.750 411.54 354.32
41 144.800 411.46 354.12
41 144.850 411.38 353.93
41 144.900 411.31 353.74
41 144.950 411.23 353.54
41 145.000 411.15 353.35
41 145.050 411.07 353.16
41 145.100 410.99 352.96
41 145.150 410.92 352.77
41 145.200 410.84 352.58
41 145.250 410.76 352.38
41 145.300 410.68 352.19
41 145.350 410.61 352.00
41 145.400 410.53 351.80
41 145.450 410.45 351.61
41 145.500 410.37 351.42
41 145.550 410.30 351.22
41 145.600 410.22 351.03
41 145.650 410.14 350.84
41 145.700 410.06 350.64
41 145.750 409.98 350.45
41 145.800 409.91 350.26
41 145.850 409.83 350.06
41 145.900 409.75 349.87
41 145.950 409.67 349.68
41 146.000 409.60 349.48
41 146.050 409.52 349.29
41 146.100 409.44 349.10
41 146.150 409.36 348.90
41 146.200 409.29 348.71
41 146.250 409.21 348.52
41 146.300 409.13 348.32
41 146.350 409.05 348.13
41 146.400 408.97 347.94
41 146.450 408.90 347.74
41 146.500 408.82 347.55
41 146.550 408.74 347.36
41 146.600 408.66 347.16
41 146.650 408.59 346.97
41 146.700 408.51 346.78
41 146.750 408.43 346.58
41 146.800 408.35 346.39
41 146.850 408.28 346.20
41 146.900 408.20 346.00
41 146.950 408.12 345.81
41 147.000 408.04 345.62
41 147.050 407.96 345.42
41 147.100 407.89 345.23
41 147.150 407.81 345.04
41 147.200 407.73 344.84
41 147.250 407.65 344.65
41 147.300 407.58 344.46
41 147.350 407.50 344.26
41 147.400 407.42 344.07
41 147.450 407.34 343.88
41 147.500 407.27 343.68
41 147.550 407.19 343.49
41 147.600 407.11 343.30
41 147.650 407.03 343.10
41 147.700 406.95 342.91
41 147.750 406.88 342.72
41 147.800 406.80 342.52
41 147.850 406.72 342.33
41 147.900 406.64 342.14
41 147.950 406.57 341.94
41 148.000 406.49 341.75
41 148.050 406.41 341.56
41 148.100 406.33 341.36
41 148.150 406.26 341.17
41 148.200 406.18 340.98
41 148.250 406.10 340.78
41 148.300 406.02 340.59
41 148.350 405.94 340.40
41 148.400 405.87 340.20
41 148.450 405.79 340.01
41 148.500 405.71 339.82
41 148.550 405.63 339.62
41 148.600 405.56 339.43
41 148.650 405.48 339.24
41 148.700 405.40 339.04
41 148.750 405.32 338.85
41 148.800 405.25 338.66
41 148.850 405.17 338.46
41 148.900 405.09 338.27
41 148.950 405.01 338.08
41 149.000 404.93 337.88
41 149.050 404.86 337.69
41 149.100 404.78 337.50
41 149.150 404.70 337.31
41 149.200 404.62 337.11
41 149.250 404.55 336.92
41 149.300 404.47 336.73
41 149.350 404.39 336.53
41 149.400 404.31 336.34
41 149.450 404.24 336.15
41 149.500 404.16 335.95
41 149.550 404.08 335.76
41 149.600 404.00 335.57
41 149.650 403.92 335.37
41 149.700 403.85 335.18
41 149.750 403.77 334.99
41 149.800 403.69 334.79
41 149.850 403.61 334.60
41 149.900 403.54 334.41
41 149.950 403.46 334.21
41 150.000 403.38 334.02
41 150.050 403.30 333.83
41 150.100 403.23 333.63
41 150.150 403.15 333.44
41 150.200 403.07 333.25
41 150.250 402.99 333.05
41 150.300 402.91 332.86
41 150.350 402.84 332.67
41 150.400 402.76 332.47
41 150.450 402.68 332.28
41 150.500 402.60 332.09
41 150.550 402.53 331.89
41 150.600 402.45 331.70
41 150.650 402.37 331.51
41 150.700 402.29 331.31
41 150.750 402.21 331.12
41 150.800 402.14 330.93
41 150.850 402.06 330.73
41 150.900 401.98 330.54
41 150.950 401.90 330.35
41 151.000 401.83 330.15
41 151.050 401.75 329.96
41 151.100 401.67 329.77
41 151.150 401.59 329.57
41 151.200 401.52 329.38
41 151.250 401.44 329.19
41 151.300 401.36 328.99
41 151.350 401.28 328.80
41 151.400 401.20 328.61
41 151.450 401.13 328.41
41 151.500 401.05 328.22
41 151.550 400.97 328.03
41 151.600 400.89 327.83
41 151.650 400.82 327.64
41 151.700 400.74 327.45
41 151.750 400.66 327.25
41 151.800 400.58 327.06
41 151.850 400.51 326.87
41 151.900 400.43 326.67
41 151.950 400.35 326.48
41 152.000 400.27 326.29
41 152.050 400.19 326.09
41 152.100 400.12 325.90
41 152.150 400.04 325.71
41 152.200 399.96 325.51
41 152.250 399.88 325.32
41 152.300 399.81 325.13
41 152.350 399.73 324.93
41 152.400 399.65 324.74
41 152.450 399.57 324.55
41 152.500 399.50 324.35
41 152.550 399.42 324.16
41 152.600 399.34 323.97
41 152.650 399.26 323.77
41 152.700 399.18 323.58
41 152.750 399.11 323.39
41 152.800 399.03 323.19
41 152.850 398.95 323.00
41 152.900 398.87 322.81
41 152.950 398.80 322.61
41 153.000 398.72 322.42
41 153.050 398.64 322.23
41 153.100 398.56 322.03
41 153.150 398.49 321.84
41 153.200 398.41 321.65
41 153.250 398.33 321.45
41 153.300 398.25 321.26
41 153.350 398.17 321.07
41 153.400 398.10 320.87
41 153.450 398.02 320.68
41 153.500 397.94 320.49
41 153.550 397.86 320.29
41 153.600 397.79 320.10
41 153.650 397.71 319.91
41 153.700 397.63 319.71
41 153.750 397.55 319.52
41 153.800 397.48 319.33
41 153.850 397.40 319.13
41 153.900 397.32 318.94
41 153.950 397.24 318.75
41 154.000 397.16 318.55
41 154.050 397.09 318.36
41 154.100 397.01 318.17
41 154.150 396.93 317.97
41 154.200 396.85 317.78
41 154.250 396.78 317.59
41 154.300 396.70 317.39
41 154.350 396.62 317.20
41 154.400 396.54 317.01
41 154.450 396.47 316.82
41 154.500 396.39 316.62
41 154.550 396.31 316.43
41 154.600 396.23 316.24
41 154.650 396.15 316.04
41 154.700 396.08 315.85
41 154.750 396.00 315.66
41 154.800 395.92 315.46
41 154.850 395.84 315.27
41 154.900 395.77 315.08
41 154.950 395.69 314.88
41 155.000 395.61 314.69
41 155.050 395.53 314.50
41 155.100 395.46 314.30
41 155.150 395.38 314.11
41 155.200 395.30 313.92
41 155.250 395.22 313.72
41 155.300 395.14 313.53
41 155.350 395.07 313.34
41 155.400 394.99 313.14
41 155.450 394.91 312.95
41 155.500 394.83 312.76
41 155.550 394.76 312.56
41 155.600 394.68 312.37
41 155.650 394.60 312.18
41 155.700 394.52 311.98
41 155.750 394.44 311.79
41 155.800 394.37 311.60
41 155.850 394.29 311.40
41 155.900 394.21 311.21
41 155.950 394.13 311.02
41 156.000 394.06 310.82
41 156.050 393.98 310.63
41 156.100 393.90 310.44
41 156.150 393.82 310.24
41 156.200 393.75 310.05
41 156.250 393.67 309.86
41 156.300 393.59 309.66
41 156.350 393.51 309.47
41 156.400 393.43 309.28
41 156.450 393.36 309.08
41 156.500 393.28 308.89
41 156.550 393.20 308.70
41 156.600 393.12 308.50
41 156.650 393.05 308.31
41 156.700 392.97 308.12
41 156.750 392.89 307.92
41 156.800 392.81 307.73
41 156.850 392.74 307.54
41 156.900 392.66 307.34
41 156.950 392.58 307.15
41 157.000 392.50 306.96
41 157.050 392.42 306.76
41 157.100 392.35 306.57
41 157.150 392.27 306.38
41 157.200 392.19 306.18
41 157.250 392.11 305.99
41 157.300 392.04 305.80
41 157.350 391.96 305.60
41 157.400 391.88 305.41
41 157.450 391.80 305.22
41 157.500 391.73 305.02
41 157.550 391.65 304.83
41 157.600 391.57 304.64
41 157.650 391.49 304.44
41 157.700 391.41 304.25
41 157.750 391.34 304.06
41 157.800 391.26 303.86
41 157.850 391.18 303.67
41 157.900 391.10 303.48
41 157.950 391.03 303.28
41 158.000 390.95 303.09
41 158.050 390.87 302.90
41 158.100 390.79 302.70
41 158.150 390.72 302.51
41 158.200 390.64 302.32
41 158.250 390.56 302.12
41 158.300 390.48 301.93
41 158.350 390.40 301.74
41 158.400 390.33 301.54
41 158.450 390.25 301.35
41 158.500 390.17 301.16
41 158.550 390.09 300.96
41 158.600 390.02 300.77
41 158.650 389.94 300.58
41 158.700 389.86 300.38
41 158.750 389.78 300.19
41 158.800 389.71 300.00
41 158.850 389.63 299.80
41 158.900 389.55 299.61
41 158.950 389.47 299.42
41 159.000 389.39 299.22
41 159.050 389.32 299.03
41 159.100 389.24 298.84
41 159.150 389.16 298.64
41 159.200 389.08 298.45
41 159.250 389.01 298.26
41 159.300 388.93 298.06
41 159.350 388.85 297.87
41 159.400 388.77 297.68
41 159.450 388.70 297.48
41 159.500 388.62 297.29
41 159.550 388.54 297.10
41 159.600 388.46 296.91
41 159.650 388.38 296.71
41 159.700 388.31 296.52
41 159.750 388.23 296.33
41 159.800 388.15 296.13
41 159.850 388.07 295.94
41 159.900 388.00 295.75
41 159.950 387.92 295.55
41 160.000 387.84 295.36
41 160.050 387.76 295.17
41 160.100 387.69 294.97
41 160.150 387.61 294.78
41 160.200 387.53 294.59
41 160.250 387.45 294.39
41 160.300 387.37 294.20
41 160.350 387.30 294.01
41 160.400 387.22 293.81
41 160.450 387.14 293.62
41 160.500 387.06 293.43
41 160.550 386.99 293.23
41 160.600 386.91 293.04
41 160.650 386.83 292.85
41 160.700 386.75 292.65
41 160.750 386.68 292.46
41 160.800 386.60 292.27
41 160.850 386.52 292.07
41 160.900 386.44 291.88
41 160.950 386.36 291.69
41 161.000 386.29 291.49
41 161.050 386.21 291.30
41 161.100 386.13 291.11
41 161.150 386.05 290.91
41 161.200 385.98 290.72
41 161.250 385.90 290.53
41 161.300 385.82 290.33
41 161.350 385.74 290.14
41 161.400 385.66 289.95
41 161.450 385.59 289.75
41 161.500 385.51 289.56
41 161.550 385.43 289.37
41 161.600 385.35 289.17
41 161.650 385.28 288.98
41 161.700 385.20 288.79
41 161.750 385.12 288.59
41 161.800 385.04 288.40
41 161.850 384.97 288.21
41 161.900 384.89 288.01
41 161.950 384.81 287.82
41 162.000 384.73 287.63
41 162.050 384.65 287.43
41 162.100 384.58 287.24
41 162.150 384.50 287.05
41 162.200 384.42 286.85
41 162.250 384.34 286.66
41 162.300 384.27 286.47
41 162.350 384.19 286.27
41 162.400 384.11 286.08
41 162.450 384.03 285.89
41 162.500 383.96 285.69
41 162.550 383.88 285.50
41 162.600 383.80 285.31
41 162.650 383.72 285.11
41 162.700 383.64 284.92
41 162.750 383.57 284.73
41 162.800 383.49 284.53
41 162.850 383.41 284.34
41 162.900 383.33 284.15
41 162.950 383.26 283.95
41 163.000 383.18 283.76
41 163.050 383.10 283.57
41 163.100 383.02 283.37
41 163.150 382.95 283.18
41 163.200 382.87 282.99
41 163.250 382.79 282.79
41 163.300 382.71 282.60
41 163.350 382.63 282.41
41 163.400 382.56 282.21
41 163.450 382.48 282.02
41 163.500 382.40 281.83
41 163.550 382.32 281.63
41 163.600 382.25 281.44
41 163.650 382.17 281.25
41 163.700 382.09 281.05
41 163.750 382.01 280.86
41 163.800 381.94 280.67
41 163.850 381.86 280.47
41 163.900 381.78 280.28
41 163.950 381.70 280.09
41 164.000 381.62 279.89
41 164.050 381.55 279.70
41 164.100 381.47 279.51
41 164.150 381.39 279.31
41 164.200 381.31 279.12
41 164.250 381.24 278.93
41 164.300 381.16 278.73
41 164.350 381.08 278.54
41 164.400 381.00 278.35
41 164.450 380.93 278.15
41 164.500 380.85 277.96
41 164.550 380.77 277.77
41 164.600 380.69 277.57
41 164.650 380.61 277.38
41 164.700 380.54 277.19
41 164.750 380.46 276.99
41 164.800 380.38 276.80
41 164.850 380.30 276.61
41 164.900 380.23 276.42
41 164.950 380.15 276.22
41 165.000 380.07 276.03
41 165.050 379.99 275.84
41 165.100 379.92 275.64
41 165.150 379.84 275.45
41 165.200 379.76 275.26
41 165.250 379.68 275.06
41 165.300 379.60 274.87
41 165.350 379.53 274.68
41 165.400 379.45 274.48
41 165.450 379.37 274.29
41 165.500 379.29 274.10
41 165.550 379.22 273.90
41 165.600 379.14 273.71
41 165.650 379.06 273.52
41 165.700 378.98 273.32
41 165.750 378.91 273.13
41 165.800 378.83 272.94
41 165.850 378.75 272.74
41 165.900 378.67 272.55
41 165.950 378.59 272.36
41 166.000 378.52 272.16
41 166.050 378.44 271.97
41 166.100 378.36 271.78
41 166.150 378.28 271.58
41 166.200 378.21 271.39
41 166.250 378.13 271.20
41 166.300 378.05 271.00
41 166.350 377.97 270.81
41 166.400 377.90 270.62
41 166.450 377.82 270.42
41 166.500 377.74 270.23
41 166.550 377.66 270.04
41 166.600 377.58 269.84
41 166.650 377.51 269.65
41 166.700 377.43 269.46
41 166.750 377.35 269.26
41 166.800 377.27 269.07
41 166.850 377.20 268.88
41 166.900 377.12 268.68
41 166.950 377.04 268.49
41 167.000 376.96 268.30
41 167.050 376.88 268.10
41 167.100 376.81 267.91
41 167.150 376.73 267.72
41 167.200 376.65 267.52
41 167.250 376.57 267.33
41 167.300 376.50 267.14
41 167.350 376.42 266.94
41 167.400 376.34 266.75
41 167.450 376.26 266.56
41 167.500 376.19 266.36
41 167.550 376.11 266.17
41 167.600 376.03 265.98
41 167.650 375.95 265.78
41 167.700 375.87 265.59
41 167.750 375.80 265.40
41 167.800 375.72 265.20
41 167.850 375.64 265.01
41 167.900 375.56 264.82
41 167.950 375.49 264.62
41 168.000 375.41 264.43
41 168.050 375.33 264.24
41 168.100 375.25 264.04
41 168.150 375.18 263.85
41 168.200 375.10 263.66
41 168.250 375.02 263.46
41 168.300 374.94 263.27
41 168.350 374.86 263.08
41 168.400 374.79 262.88
41 168.450 374.71 262.69
41 168.500 374.63 262.50
41 168.550 374.55 262.30
41 168.600 374.48 262.11
41 168.650 374.40 261.92
41 168.700 374.32 261.72
41 168.750 374.24 261.53
41 168.800 374.17 261.34
41 168.850 374.09 261.14
41 168.900 374.01 260.95
41 168.950 373.93 260.76
41 169.000 373.85 260.56
41 169.050 373.78 260.37
41 169.100 373.70 260.18
41 169.150 373.62 259.98
41 169.200 373.54 259.79
41 169.250 373.47 259.60
41 169.300 373.39 259.40
41 169.350 373.31 259.21
41 169.400 373.23 259.02
41 169.450 373.16 258.82
41 169.500 373.08 258.63
41 169.550 373.00 258.44
41 169.600 372.92 258.24
41 169.650 372.84 258.05
41 169.700 372.77 257.86
41 169.750 372.69 257.66
41 169.800 372.61 257.47
