#node time(s) x y
0 65.7500 57.1374 40.4485
0 65.8000 57.2343 40.5481
0 65.8500 57.3311 40.6477
0 65.9000 57.4280 40.7472
0 65.9500 57.5248 40.8468
0 66.0000 57.6217 40.9463
0 66.0500 57.7185 41.0459
0 66.1000 57.8154 41.1454
0 66.1500 57.9122 41.2450
0 66.2000 58.0091 41.3445
0 66.2500 58.1059 41.4441
0 66.3000 58.2028 41.5436
0 66.3500 58.2996 41.6432
0 66.4000 58.3965 41.7427
0 66.4500 58.4933 41.8423
0 66.5000 58.5902 41.9418
0 66.5500 58.6870 42.0414
0 66.6000 58.7838 42.1409
0 66.6500 58.8807 42.2405
0 66.7000 58.9775 42.3400
0 66.7500 59.0744 42.4396
0 66.8000 59.1712 42.5392
0 66.8500 59.2681 42.6387
0 66.9000 59.3649 42.7383
0 66.9500 59.4618 42.8378
0 67.0000 59.5586 42.9374
0 67.0500 59.6555 43.0369
0 67.1000 59.7523 43.1365
0 67.1500 59.8492 43.2360
0 67.2000 59.9460 43.3356
0 67.2500 60.0429 43.4351
0 67.3000 60.1397 43.5347
0 67.3500 60.2366 43.6342
0 67.4000 60.3334 43.7338
0 67.4500 60.4303 43.8333
0 67.5000 60.5271 43.9329
0 67.5500 60.6239 44.0324
0 67.6000 60.7208 44.1320
0 67.6500 60.8176 44.2315
0 67.7000 60.9145 44.3311
0 67.7500 61.0113 44.4306
0 67.8000 61.1082 44.5302
0 67.8500 61.2050 44.6298
0 67.9000 61.3019 44.7293
0 67.9500 61.3987 44.8289
0 68.0000 61.4956 44.9284
0 68.0500 61.5924 45.0280
0 68.1000 61.6893 45.1275
0 68.1500 61.7861 45.2271
0 68.2000 61.8830 45.3266
0 68.2500 61.9798 45.4262
0 68.3000 62.0767 45.5257
0 68.3500 62.1735 45.6253
0 68.4000 62.2704 45.7248
0 68.4500 62.3672 45.8244
0 68.5000 62.4640 45.9239
0 68.5500 62.5609 46.0235
0 68.6000 62.6577 46.1230
0 68.6500 62.7546 46.2226
0 68.7000 62.8514 46.3221
0 68.7500 62.9483 46.4217
0 68.8000 63.0451 46.5213
0 68.8500 63.1420 46.6208
0 68.9000 63.2388 46.7204
0 68.9500 63.3357 46.8199
0 69.0000 63.4325 46.9195
0 69.0500 63.5294 47.0190
0 69.1000 63.6262 47.1186
0 69.1500 63.7231 47.2181
0 69.2000 63.8199 47.3177
0 69.2500 63.9168 47.4172
0 69.3000 64.0136 47.5168
0 69.3500 64.1105 47.6163
0 69.4000 64.2073 47.7159
0 69.4500 64.3041 47.8154
0 69.5000 64.4010 47.9150
0 69.5500 64.4978 48.0145
0 69.6000 64.5947 48.1141
0 69.6500 64.6915 48.2136
0 69.7000 64.7884 48.3132
0 69.7500 64.8852 48.4128
0 69.8000 64.9821 48.5123
0 69.8500 65.0789 48.6119
0 69.9000 65.1758 48.7114
0 69.9500 65.2726 48.8110
0 70.0000 65.3695 48.9105
0 70.0500 65.4663 49.0101
0 70.1000 65.5632 49.1096
0 70.1500 65.6600 49.2092
0 70.2000 65.7569 49.3087
0 70.2500 65.8537 49.4083
0 70.3000 65.9506 49.5078
0 70.3500 66.0474 49.6074
0 70.4000 66.1442 49.7069
0 70.4500 66.2411 49.8065
0 70.5000 66.3379 49.9060
0 70.5500 66.4348 50.0056
0 70.6000 66.5316 50.1051
0 70.6500 66.6285 50.2047
0 70.7000 66.7253 50.3043
0 70.7500 66.8222 50.4038
0 70.8000 66.9190 50.5034
0 70.8500 67.0159 50.6029
0 70.9000 67.1127 50.7025
0 70.9500 67.2096 50.8020
0 71.0000 67.3064 50.9016
0 71.0500 67.4033 51.0011
0 71.1000 67.5001 51.1007
0 71.1500 67.5970 51.2002
0 71.2000 67.6938 51.2998
0 71.2500 67.7907 51.3993
0 71.3000 67.8875 51.4989
0 71.3500 67.9843 51.5984
0 71.4000 68.0812 51.6980
0 71.4500 68.1780 51.7975
0 71.5000 68.2749 51.8971
0 71.5500 68.3717 51.9966
0 71.6000 68.4686 52.0962
0 71.6500 68.5654 52.1958
0 71.7000 68.6623 52.2953
0 71.7500 68.7591 52.3949
0 71.8000 68.8560 52.4944
0 71.8500 68.9528 52.5940
0 71.9000 69.0497 52.6935
0 71.9500 69.1465 52.7931
0 72.0000 69.2434 52.8926
0 72.0500 69.3402 52.9922
0 72.1000 69.4371 53.0917
0 72.1500 69.5339 53.1913
0 72.2000 69.6308 53.2908
0 72.2500 69.7276 53.3904
0 72.3000 69.8244 53.4899
0 72.3500 69.9213 53.5895
0 72.4000 70.0181 53.6890
0 72.4500 70.1150 53.7886
0 72.5000 70.2118 53.8881
0 72.5500 70.3087 53.9877
0 72.6000 70.4055 54.0872
0 72.6500 70.5024 54.1868
0 72.7000 70.5992 54.2864
0 72.7500 70.6961 54.3859
0 72.8000 70.7929 54.4855
0 72.8500 70.8898 54.5850
0 72.9000 70.9866 54.6846
0 72.9500 71.0835 54.7841
0 73.0000 71.1803 54.8837
0 73.0500 71.2772 54.9832
0 73.1000 71.3740 55.0828
0 73.1500 71.4709 55.1823
0 73.2000 71.5677 55.2819
0 73.2500 71.6645 55.3814
0 73.3000 71.7614 55.4810
0 73.3500 71.8582 55.5805
0 73.4000 71.9551 55.6801
0 73.4500 72.0519 55.7796
0 73.5000 72.1488 55.8792
0 73.5500 72.2456 55.9787
0 73.6000 72.3425 56.0783
0 73.6500 72.4393 56.1779
0 73.7000 72.5362 56.2774
0 73.7500 72.6330 56.3770
0 73.8000 72.7299 56.4765
0 73.8500 72.8267 56.5761
0 73.9000 72.9236 56.6756
0 73.9500 73.0204 56.7752
0 74.0000 73.1173 56.8747
0 74.0500 73.2141 56.9743
0 74.1000 73.3110 57.0738
0 74.1500 73.4078 57.1734
0 74.2000 73.5046 57.2729
0 74.2500 73.6015 57.3725
0 74.3000 73.6983 57.4720
0 74.3500 73.7952 57.5716
0 74.4000 73.8920 57.6711
0 74.4500 73.9889 57.7707
0 74.5000 74.0857 57.8702
0 74.5500 74.1826 57.9698
0 74.6000 74.2794 58.0694
0 74.6500 74.3763 58.1689
0 74.7000 74.4731 58.2685
0 74.7500 74.5700 58.3680
0 74.8000 74.6668 58.4676
0 74.8500 74.7637 58.5671
0 74.9000 74.8605 58.6667
0 74.9500 74.9574 58.7662
0 75.0000 75.0542 58.8658
0 75.0500 75.1511 58.9653
0 75.1000 75.2479 59.0649
0 75.1500 75.3447 59.1644
0 75.2000 75.4416 59.2640
0 75.2500 75.5384 59.3635
0 75.3000 75.6353 59.4631
0 75.3500 75.7321 59.5626
0 75.4000 75.8290 59.6622
0 75.4500 75.9258 59.7617
0 75.5000 76.0227 59.8613
0 75.5500 76.1195 59.9609
0 75.6000 76.2164 60.0604
0 75.6500 76.3132 60.1600
0 75.7000 76.4101 60.2595
0 75.7500 76.5069 60.3591
0 75.8000 76.6038 60.4586
0 75.8500 76.7006 60.5582
0 75.9000 76.7975 60.6577
0 75.9500 76.8943 60.7573
0 76.0000 76.9911 60.8568
0 76.0500 77.0880 60.9564
0 76.1000 77.1848 61.0559
0 76.1500 77.2817 61.1555
0 76.2000 77.3785 61.2550
0 76.2500 77.4754 61.3546
0 76.3000 77.5722 61.4541
0 76.3500 77.6691 61.5537
0 76.4000 77.7659 61.6532
0 76.4500 77.8628 61.7528
0 76.5000 77.9596 61.8524
0 76.5500 78.0565 61.9519
0 76.6000 78.1533 62.0515
0 76.6500 78.2502 62.1510
0 76.7000 78.3470 62.2506
0 76.7500 78.4439 62.3501
0 76.8000 78.5407 62.4497
0 76.8500 78.6376 62.5492
0 76.9000 78.7344 62.6488
0 76.9500 78.8312 62.7483
0 77.0000 78.9281 62.8479
0 77.0500 79.0249 62.9474
0 77.1000 79.1218 63.0470
0 77.1500 79.2186 63.1465
0 77.2000 79.3155 63.2461
0 77.2500 79.4123 63.3456
0 77.3000 79.5092 63.4452
0 77.3500 79.6060 63.5447
0 77.4000 79.7029 63.6443
0 77.4500 79.7997 63.7438
0 77.5000 79.8966 63.8434
0 77.5500 79.9934 63.9430
0 77.6000 80.0903 64.0425
0 77.6500 80.1871 64.1421
0 77.7000 80.2840 64.2416
0 77.7500 80.3808 64.3412
0 77.8000 80.4777 64.4407
0 77.8500 80.5745 64.5403
0 77.9000 80.6713 64.6398
0 77.9500 80.7682 64.7394
0 78.0000 80.8650 64.8389
0 78.0500 80.9619 64.9385
0 78.1000 81.0587 65.0380
0 78.1500 81.1556 65.1376
0 78.2000 81.2524 65.2371
0 78.2500 81.3493 65.3367
0 78.3000 81.4461 65.4362
0 78.3500 81.5430 65.5358
0 78.4000 81.6398 65.6353
0 78.4500 81.7367 65.7349
0 78.5000 81.8335 65.8345
0 78.5500 81.9304 65.9340
0 78.6000 82.0272 66.0336
0 78.6500 82.1241 66.1331
0 78.7000 82.2209 66.2327
0 78.7500 82.3178 66.3322
0 78.8000 82.4146 66.4318
0 78.8500 82.5114 66.5313
0 78.9000 82.6083 66.6309
0 78.9500 82.7051 66.7304
0 79.0000 82.8020 66.8300
0 79.0500 82.8988 66.9295
0 79.1000 82.9957 67.0291
0 79.1500 83.0925 67.1286
0 79.2000 83.1894 67.2282
0 79.2500 83.2862 67.3277
0 79.3000 83.3831 67.4273
0 79.3500 83.4799 67.5268
0 79.4000 83.5768 67.6264
0 79.4500 83.6736 67.7260
0 79.5000 83.7705 67.8255
0 79.5500 83.8673 67.9251
0 79.6000 83.9642 68.0246
0 79.6500 84.0610 68.1242
0 79.7000 84.1579 68.2237
0 79.7500 84.2547 68.3233
0 79.8000 84.3515 68.4228
0 79.8500 84.4484 68.5224
0 79.9000 84.5452 68.6219
0 79.9500 84.6421 68.7215
0 80.0000 84.7389 68.8210
0 80.0500 84.8358 68.9206
0 80.1000 84.9326 69.0201
0 80.1500 85.0295 69.1197
0 80.2000 85.1263 69.2192
0 80.2500 85.2232 69.3188
0 80.3000 85.3200 69.4183
0 80.3500 85.4169 69.5179
0 80.4000 85.5137 69.6175
0 80.4500 85.6106 69.7170
0 80.5000 85.7074 69.8166
0 80.5500 85.8043 69.9161
0 80.6000 85.9011 70.0157
0 80.6500 85.9980 70.1152
0 80.7000 86.0948 70.2148
0 80.7500 86.1916 70.3143
0 80.8000 86.2885 70.4139
0 80.8500 86.3853 70.5134
0 80.9000 86.4822 70.6130
0 80.9500 86.5790 70.7125
0 81.0000 86.6759 70.8121
0 81.0500 86.7727 70.9116
0 81.1000 86.8696 71.0112
0 81.1500 86.9664 71.1107
0 81.2000 87.0633 71.2103
0 81.2500 87.1601 71.3098
0 81.3000 87.2570 71.4094
0 81.3500 87.3538 71.5090
0 81.4000 87.4507 71.6085
0 81.4500 87.5475 71.7081
0 81.5000 87.6444 71.8076
0 81.5500 87.7412 71.9072
0 81.6000 87.8381 72.0067
0 81.6500 87.9349 72.1063
0 81.7000 88.0317 72.2058
0 81.7500 88.1286 72.3054
0 81.8000 88.2254 72.4049
0 81.8500 88.3223 72.5045
0 81.9000 88.4191 72.6040
0 81.9500 88.5160 72.7036
0 82.0000 88.6128 72.8031
0 82.0500 88.7097 72.9027
0 82.1000 88.8065 73.0022
0 82.1500 88.9034 73.1018
0 82.2000 89.0002 73.2013
0 82.2500 89.0971 73.3009
0 82.3000 89.1939 73.4004
0 82.3500 89.2908 73.5000
0 82.4000 89.3876 73.5996
0 82.4500 89.4845 73.6991
0 82.5000 89.5813 73.7987
0 82.5500 89.6782 73.8982
0 82.6000 89.7750 73.9978
0 82.6500 89.8718 74.0973
0 82.7000 89.9687 74.1969
0 82.7500 90.0655 74.2964
0 82.8000 90.1624 74.3960
0 82.8500 90.2592 74.4955
0 82.9000 90.3561 74.5951
0 82.9500 90.4529 74.6946
0 83.0000 90.5498 74.7942
0 83.0500 90.6466 74.8937
0 83.1000 90.7435 74.9933
0 83.1500 90.8403 75.0928
0 83.2000 90.9372 75.1924
0 83.2500 91.0340 75.2919
0 83.3000 91.1309 75.3915
0 83.3500 91.2277 75.4911
0 83.4000 91.3246 75.5906
0 83.4500 91.4214 75.6902
0 83.5000 91.5183 75.7897
0 83.5500 91.6151 75.8893
0 83.6000 91.7119 75.9888
0 83.6500 91.8088 76.0884
0 83.7000 91.9056 76.1879
0 83.7500 92.0025 76.2875
0 83.8000 92.0993 76.3870
0 83.8500 92.1962 76.4866
0 83.9000 92.2930 76.5861
0 83.9500 92.3899 76.6857
0 84.0000 92.4867 76.7852
0 84.0500 92.5836 76.8848
0 84.1000 92.6804 76.9843
0 84.1500 92.7773 77.0839
0 84.2000 92.8741 77.1834
0 84.2500 92.9710 77.2830
0 84.3000 93.0678 77.3826
0 84.3500 93.1647 77.4821
0 84.4000 93.2615 77.5817
0 84.4500 93.3584 77.6812
0 84.5000 93.4552 77.7808
0 84.5500 93.5520 77.8803
0 84.6000 93.6489 77.9799
0 84.6500 93.7457 78.0794
0 84.7000 93.8426 78.1790
0 84.7500 93.9394 78.2785
0 84.8000 94.0363 78.3781
0 84.8500 94.1331 78.4776
0 84.9000 94.2300 78.5772
0 84.9500 94.3268 78.6767
0 85.0000 94.4237 78.7763
0 85.0500 94.5205 78.8758
0 85.1000 94.6174 78.9754
0 85.1500 94.7142 79.0749
0 85.2000 94.8111 79.1745
0 85.2500 94.9079 79.2741
0 85.3000 95.0048 79.3736
0 85.3500 95.1016 79.4732
0 85.4000 95.1985 79.5727
0 85.4500 95.2953 79.6723
0 85.5000 95.3921 79.7718
0 85.5500 95.4890 79.8714
0 85.6000 95.5858 79.9709
0 85.6500 95.6827 80.0705
0 85.7000 95.7795 80.1700
0 85.7500 95.8764 80.2696
0 85.8000 95.9732 80.3691
0 85.8500 96.0701 80.4687
0 85.9000 96.1669 80.5682
0 85.9500 96.2638 80.6678
0 86.0000 96.3606 80.7673
0 86.0500 96.4575 80.8669
0 86.1000 96.5543 80.9664
0 86.1500 96.6512 81.0660
0 86.2000 96.7480 81.1656
0 86.2500 96.8449 81.2651
0 86.3000 96.9417 81.3647
0 86.3500 97.0386 81.4642
0 86.4000 97.1354 81.5638
0 86.4500 97.2322 81.6633
0 86.5000 97.3291 81.7629
0 86.5500 97.4259 81.8624
0 86.6000 97.5228 81.9620
0 86.6500 97.6196 82.0615
0 86.7000 97.7165 82.1611
0 86.7500 97.8133 82.2606
0 86.8000 97.9102 82.3602
0 86.8500 98.0070 82.4597
0 86.9000 98.1039 82.5593
0 86.9500 98.2007 82.6588
0 87.0000 98.2976 82.7584
0 87.0500 98.3944 82.8579
0 87.1000 98.4913 82.9575
0 87.1500 98.5881 83.0570
0 87.2000 98.6850 83.1566
0 87.2500 98.7818 83.2562
0 87.3000 98.8786 83.3557
0 87.3500 98.9755 83.4553
0 87.4000 99.0723 83.5548
0 87.4500 99.1692 83.6544
0 87.5000 99.2660 83.7539
0 87.5500 99.3629 83.8535
0 87.6000 99.4597 83.9530
0 87.6500 99.5566 84.0526
0 87.7000 99.6534 84.1521
0 87.7500 99.7503 84.2517
0 87.8000 99.8471 84.3512
0 87.8500 99.9440 84.4508
0 87.9000 100.0408 84.5503
0 87.9500 100.1377 84.6499
0 88.0000 100.2345 84.7494
0 88.0500 100.3314 84.8490
0 88.1000 100.4282 84.9485
0 88.1500 100.5251 85.0481
0 88.2000 100.6219 85.1477
0 88.2500 100.7187 85.2472
0 88.3000 100.8156 85.3468
0 88.3500 100.9124 85.4463
0 88.4000 101.0093 85.5459
0 88.4500 101.1061 85.6454
0 88.5000 101.2030 85.7450
0 88.5500 101.2998 85.8445
0 88.6000 101.3967 85.9441
0 88.6500 101.4935 86.0436
0 88.7000 101.5904 86.1432
0 88.7500 101.6872 86.2427
0 88.8000 101.7841 86.3423
0 88.8500 101.8809 86.4418
0 88.9000 101.9778 86.5414
0 88.9500 102.0746 86.6409
0 89.0000 102.1715 86.7405
0 89.0500 102.2683 86.8400
0 89.1000 102.3652 86.9396
0 89.1500 102.4620 87.0392
0 89.2000 102.5588 87.1387
0 89.2500 102.6557 87.2383
0 89.3000 102.7525 87.3378
0 89.3500 102.8494 87.4374
0 89.4000 102.9462 87.5369
0 89.4500 103.0431 87.6365
0 89.5000 103.1399 87.7360
0 89.5500 103.2368 87.8356
0 89.6000 103.3336 87.9351
0 89.6500 103.4305 88.0347
0 89.7000 103.5273 88.1342
0 89.7500 103.6242 88.2338
0 89.8000 103.7210 88.3333
0 89.8500 103.8179 88.4329
0 89.9000 103.9147 88.5324
0 89.9500 104.0116 88.6320
0 90.0000 104.1084 88.7315
0 90.0500 104.2053 88.8311
0 90.1000 104.3021 88.9307
0 90.1500 104.3989 89.0302
0 90.2000 104.4958 89.1298
0 90.2500 104.5926 89.2293
0 90.3000 104.6895 89.3289
0 90.3500 104.7863 89.4284
0 90.4000 104.8832 89.5280
0 90.4500 104.9800 89.6275
0 90.5000 105.0769 89.7271
0 90.5500 105.1737 89.8266
0 90.6000 105.2706 89.9262
0 90.6500 105.3674 90.0257
0 90.7000 105.4643 90.1253
0 90.7500 105.5611 90.2248
0 90.8000 105.6580 90.3244
0 90.8500 105.7548 90.4239
0 90.9000 105.8517 90.5235
0 90.9500 105.9485 90.6230
0 91.0000 106.0454 90.7226
0 91.0500 106.1422 90.8222
0 91.1000 106.2390 90.9217
0 91.1500 106.3359 91.0213
0 91.2000 106.4327 91.1208
0 91.2500 106.5296 91.2204
0 91.3000 106.6264 91.3199
0 91.3500 106.7233 91.4195
0 91.4000 106.8201 91.5190
0 91.4500 106.9170 91.6186
0 91.5000 107.0138 91.7181
0 91.5500 107.1107 91.8177
0 91.6000 107.2075 91.9172
0 91.6500 107.3044 92.0168
0 91.7000 107.4012 92.1163
0 91.7500 107.4981 92.2159
0 91.8000 107.5949 92.3154
0 91.8500 107.6918 92.4150
0 91.9000 107.7886 92.5145
0 91.9500 107.8855 92.6141
0 92.0000 107.9823 92.7136
0 92.0500 108.0791 92.8132
0 92.1000 108.1760 92.9128
0 92.1500 108.2728 93.0123
0 92.2000 108.3697 93.1119
0 92.2500 108.4665 93.2114
0 92.3000 108.5634 93.3110
0 92.3500 108.6602 93.4105
0 92.4000 108.7571 93.5101
0 92.4500 108.8539 93.6096
0 92.5000 108.9508 93.7092
0 92.5500 109.0476 93.8087
0 92.6000 109.1445 93.9083
0 92.6500 109.2413 94.0078
0 92.7000 109.3382 94.1074
0 92.7500 109.4350 94.2069
0 92.8000 109.5319 94.3065
0 92.8500 109.6287 94.4060
0 92.9000 109.7256 94.5056
0 92.9500 109.8224 94.6051
0 93.0000 109.9192 94.7047
0 93.0500 110.0161 94.8043
0 93.1000 110.1129 94.9038
0 93.1500 110.2098 95.0034
0 93.2000 110.3066 95.1029
0 93.2500 110.4035 95.2025
0 93.3000 110.5003 95.3020
0 93.3500 110.5972 95.4016
0 93.4000 110.6940 95.5011
0 93.4500 110.7909 95.6007
0 93.5000 110.8877 95.7002
0 93.5500 110.9846 95.7998
0 93.6000 111.0814 95.8993
0 93.6500 111.1783 95.9989
0 93.7000 111.2751 96.0984
0 93.7500 111.3720 96.1980
0 93.8000 111.4688 96.2975
0 93.8500 111.5657 96.3971
0 93.9000 111.6625 96.4966
0 93.9500 111.7593 96.5962
0 94.0000 111.8562 96.6958
0 94.0500 111.9530 96.7953
0 94.1000 112.0499 96.8949
0 94.1500 112.1467 96.9944
0 94.2000 112.2436 97.0940
0 94.2500 112.3404 97.1935
0 94.3000 112.4373 97.2931
0 94.3500 112.5341 97.3926
0 94.4000 112.6310 97.4922
0 94.4500 112.7278 97.5917
0 94.5000 112.8247 97.6913
0 94.5500 112.9215 97.7908
0 94.6000 113.0184 97.8904
0 94.6500 113.1152 97.9899
0 94.7000 113.2121 98.0895
0 94.7500 113.3089 98.1890
0 94.8000 113.4058 98.2886
0 94.8500 113.5026 98.3881
0 94.9000 113.5994 98.4877
0 94.9500 113.6963 98.5873
0 95.0000 113.7931 98.6868
0 95.0500 113.8900 98.7864
0 95.1000 113.9868 98.8859
0 95.1500 114.0837 98.9855
0 95.2000 114.1805 99.0850
0 95.2500 114.2774 99.1846
0 95.3000 114.3742 99.2841
0 95.3500 114.4711 99.3837
0 95.4000 114.5679 99.4832
0 95.4500 114.6648 99.5828
0 95.5000 114.7616 99.6823
0 95.5500 114.8585 99.7819
0 95.6000 114.9553 99.8814
0 95.6500 115.0522 99.9810
0 95.7000 115.1490 100.0805
0 95.7500 115.2459 100.1801
0 95.8000 115.3427 100.2796
0 95.8500 115.4395 100.3792
0 95.9000 115.5364 100.4787
0 95.9500 115.6332 100.5783
0 96.0000 115.7301 100.6779
0 96.0500 115.8269 100.7774
0 96.1000 115.9238 100.8770
0 96.1500 116.0206 100.9765
0 96.2000 116.1175 101.0761
0 96.2500 116.2143 101.1756
0 96.3000 116.3112 101.2752
0 96.3500 116.4080 101.3747
0 96.4000 116.5049 101.4743
0 96.4500 116.6017 101.5738
0 96.5000 116.6986 101.6734
0 96.5500 116.7954 101.7729
0 96.6000 116.8923 101.8725
0 96.6500 116.9891 101.9720
0 96.7000 117.0860 102.0716
0 96.7500 117.1828 102.1711
0 96.8000 117.2796 102.2707
0 96.8500 117.3765 102.3702
0 96.9000 117.4733 102.4698
0 96.9500 117.5702 102.5694
0 97.0000 117.6670 102.6689
0 97.0500 117.7639 102.7685
0 97.1000 117.8607 102.8680
0 97.1500 117.9576 102.9676
0 97.2000 118.0544 103.0671
0 97.2500 118.1513 103.1667
0 97.3000 118.2481 103.2662
0 97.3500 118.3450 103.3658
0 97.4000 118.4418 103.4653
0 97.4500 118.5387 103.5649
0 97.5000 118.6355 103.6644
0 97.5500 118.7324 103.7640
0 97.6000 118.8292 103.8635
0 97.6500 118.9260 103.9631
0 97.7000 119.0229 104.0626
0 97.7500 119.1197 104.1622
0 97.8000 119.2166 104.2617
0 97.8500 119.3134 104.3613
0 97.9000 119.4103 104.4609
0 97.9500 119.5071 104.5604
0 98.0000 119.6040 104.6600
0 98.0500 119.7008 104.7595
0 98.1000 119.7977 104.8591
0 98.1500 119.8945 104.9586
0 98.2000 119.9914 105.0582
0 98.2500 120.0882 105.1577
0 98.3000 120.1851 105.2573
0 98.3500 120.2819 105.3568
0 98.4000 120.3788 105.4564
0 98.4500 120.4756 105.5559
0 98.5000 120.5725 105.6555
0 98.5500 120.6693 105.7550
0 98.6000 120.7661 105.8546
0 98.6500 120.8630 105.9541
0 98.7000 120.9598 106.0537
0 98.7500 121.0567 106.1532
